0.41144  	0.62650  	0.98043  	0.12561  	-0.1056  	-0.3763  	0.14105  	0.63882  	0.54003  	-0.5125  	0.69952  	0.82750  	-0.4840  	-0.6368  	-1.3067  	0.06034  	0.66879  	0.36203  	0.20571  	0.04922  	0.53734  	-0.1788  	0.55184  	0.32201  	-0.0213  	0.05540  	0.17155  	-1.2515  	-0.7898  	-0.6058  	-0.1669  	-0.0105  	0.41468  	-0.1070  	0.16785  	-0.0788  	0.76680  	0.34846  	-0.0877  	-0.0457  	0.23669  	-0.0175  	0.31343  	-0.0621  	-0.2031  	-0.0276  	0.01973  	0.12190  	0.05568  	0.02003  	0.02847  	0.01673  	-0.0004  	0.05214  	0.05133  	-0.0384  	0.01082  	-0.0055  	-0.0401  	0.00049  	-0.0263  	-0.0579  	0.09690  	0.00735  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.41029  	0.62658  	0.98110  	0.12504  	-0.1058  	-0.3780  	0.14149  	0.63832  	0.53989  	-0.5118  	0.70176  	0.82759  	-0.4849  	-0.6375  	-1.3100  	0.06049  	0.66805  	0.36317  	0.20538  	0.05054  	0.53673  	-0.1796  	0.55059  	0.32023  	-0.0219  	0.05569  	0.17004  	-1.2491  	-0.7888  	-0.6066  	-0.1672  	-0.0107  	0.41600  	-0.1069  	0.16703  	-0.0786  	0.76731  	0.34834  	-0.0880  	-0.0462  	0.23810  	-0.0179  	0.31363  	-0.0622  	-0.2030  	-0.0277  	0.01993  	0.12198  	0.05553  	0.02025  	0.02831  	0.01674  	-0.0004  	0.05224  	0.05142  	-0.0384  	0.01080  	-0.0056  	-0.0400  	0.00057  	-0.0262  	-0.0580  	0.09679  	0.00733  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.25438  	0.59992  	0.83708  	0.14269  	-0.0303  	-0.4973  	0.13356  	0.53382  	0.48306  	-0.4435  	0.62141  	0.85492  	-0.4534  	-0.7008  	-1.4298  	-0.0013  	0.62469  	0.45612  	0.18063  	0.18832  	0.35390  	-0.2080  	0.43728  	0.22191  	-0.0003  	0.08794  	0.00929  	-0.9974  	-0.5653  	-0.5903  	-0.1701  	-0.0642  	0.42473  	-0.0991  	0.08199  	0.00035  	0.56412  	0.27515  	0.00422  	0.02144  	0.28402  	-0.0066  	0.30157  	-0.0693  	-0.1930  	-0.0284  	0.02751  	0.12114  	0.04762  	0.02677  	0.04778  	0.01518  	-0.0016  	0.04255  	0.05491  	-0.0459  	0.01907  	-0.0030  	-0.0323  	-0.0128  	-0.0257  	-0.0662  	0.09349  	0.00649  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.1091  	0.42740  	0.62221  	-0.1329  	-0.1053  	-0.7685  	0.11669  	0.28689  	0.39639  	-0.2558  	0.68987  	0.86755  	-0.4808  	-0.9123  	-1.7291  	-0.0597  	0.64605  	0.52825  	0.14742  	0.25927  	0.02452  	-0.2283  	0.40868  	0.08139  	-0.0376  	0.15222  	-0.2177  	-0.7322  	-0.4091  	-0.5918  	-0.0937  	-0.0883  	0.40709  	-0.0819  	-0.1089  	0.12110  	0.38070  	0.22000  	0.05832  	0.03139  	0.36729  	-0.0345  	0.34161  	-0.0738  	-0.1982  	-0.0300  	0.03682  	0.14669  	0.04904  	0.02177  	0.04271  	0.01599  	-0.0031  	0.03064  	0.05094  	-0.0465  	0.01856  	-0.0064  	-0.0339  	-0.0162  	-0.0231  	-0.0595  	0.09994  	0.01459  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.2124  	0.37725  	0.57906  	-0.2341  	-0.1655  	-0.8140  	0.12641  	0.28021  	0.37976  	-0.2332  	0.69320  	0.77375  	-0.5577  	-1.0555  	-1.7943  	-0.0816  	0.64682  	0.53111  	0.18827  	0.24019  	0.03907  	-0.2412  	0.43281  	0.10591  	0.01819  	0.11500  	-0.1818  	-0.7683  	-0.3660  	-0.5989  	-0.1232  	-0.0840  	0.35607  	-0.0897  	-0.1316  	0.14770  	0.40507  	0.23377  	0.04364  	0.03864  	0.38412  	-0.0463  	0.33674  	-0.0498  	-0.1971  	-0.0307  	0.02893  	0.12707  	0.05266  	0.01930  	0.03844  	0.01960  	-0.0077  	0.03733  	0.05893  	-0.0578  	0.02582  	-0.0010  	-0.0378  	-0.0099  	-0.0243  	-0.0652  	0.10322  	0.00874  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.2395  	0.39061  	0.59321  	-0.1872  	-0.1371  	-0.7795  	0.12660  	0.30309  	0.35940  	-0.2610  	0.67149  	0.76998  	-0.5853  	-1.0788  	-1.7353  	-0.0932  	0.63262  	0.52624  	0.18699  	0.23131  	0.04036  	-0.2230  	0.43250  	0.12359  	0.02408  	0.09405  	-0.1472  	-0.7865  	-0.3458  	-0.5812  	-0.1360  	-0.0864  	0.34894  	-0.0801  	-0.1193  	0.14926  	0.40364  	0.24417  	0.04009  	0.04306  	0.37889  	-0.0325  	0.32504  	-0.0374  	-0.2033  	-0.0338  	0.02582  	0.12495  	0.04962  	0.01552  	0.04063  	0.01863  	-0.0067  	0.03858  	0.05770  	-0.0653  	0.03157  	0.00058  	-0.0384  	-0.0131  	-0.0291  	-0.0662  	0.10416  	0.00939  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.0911  	0.43222  	0.67227  	-0.0853  	-0.1136  	-0.6818  	0.11078  	0.36746  	0.40938  	-0.3344  	0.62068  	0.77369  	-0.5510  	-0.9732  	-1.7015  	-0.0494  	0.63393  	0.49822  	0.19364  	0.21278  	0.09641  	-0.2314  	0.47072  	0.19063  	0.00170  	0.09386  	-0.0738  	-0.8737  	-0.4208  	-0.6021  	-0.1480  	-0.0634  	0.37918  	-0.0954  	-0.0731  	0.12486  	0.47993  	0.24579  	-0.0054  	0.05975  	0.34230  	-0.0367  	0.31557  	-0.0452  	-0.1997  	-0.0368  	0.03006  	0.12572  	0.04528  	0.01967  	0.03489  	0.01269  	-0.0019  	0.04194  	0.05116  	-0.0587  	0.02001  	-0.0089  	-0.0309  	-0.0086  	-0.0326  	-0.0681  	0.09688  	0.00834  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.07281  	0.47897  	0.79112  	-0.0421  	-0.0346  	-0.6313  	0.16618  	0.37274  	0.40630  	-0.2306  	0.68626  	0.81538  	-0.5518  	-0.9634  	-1.7997  	0.06685  	0.57973  	0.55689  	0.20669  	0.27267  	0.03371  	-0.2253  	0.33605  	0.14659  	0.07289  	0.07250  	-0.0801  	-0.8045  	-0.3929  	-0.6028  	-0.1717  	-0.0644  	0.38901  	-0.0814  	-0.0452  	0.18369  	0.44642  	0.23411  	0.04779  	0.08128  	0.31906  	-0.0312  	0.32824  	-0.0498  	-0.2007  	-0.0286  	0.02426  	0.14227  	0.06209  	0.01305  	0.04763  	0.00779  	-0.0038  	0.03718  	0.06347  	-0.0577  	0.02415  	-0.0061  	-0.0379  	-0.0048  	-0.0329  	-0.0700  	0.10503  	0.01127  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.01165  	0.45199  	0.74999  	-0.0303  	-0.0351  	-0.6572  	0.15103  	0.35682  	0.39578  	-0.2084  	0.69419  	0.80952  	-0.5636  	-0.9700  	-1.8440  	0.06504  	0.57956  	0.56801  	0.19394  	0.28565  	0.03374  	-0.2236  	0.29733  	0.15258  	0.12325  	0.06929  	-0.0692  	-0.8063  	-0.3742  	-0.5690  	-0.1778  	-0.0564  	0.36940  	-0.0883  	-0.0392  	0.21335  	0.43435  	0.22276  	0.04540  	0.08282  	0.31367  	-0.0185  	0.32171  	-0.0597  	-0.1910  	-0.0288  	0.02405  	0.13245  	0.07043  	0.01319  	0.05698  	0.00849  	0.00027  	0.03867  	0.06284  	-0.0554  	0.02857  	-0.0022  	-0.0350  	-0.0017  	-0.0371  	-0.0732  	0.10700  	0.01037  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.2067  	0.42444  	0.60950  	-0.1959  	-0.1742  	-0.7563  	0.15356  	0.31812  	0.36894  	-0.2523  	0.68177  	0.72740  	-0.5837  	-1.0233  	-1.9037  	-0.0552  	0.59596  	0.54150  	0.19456  	0.25257  	0.06583  	-0.2276  	0.35984  	0.17774  	0.10218  	0.07812  	-0.0594  	-0.8130  	-0.3715  	-0.5631  	-0.1659  	-0.0565  	0.34679  	-0.0968  	-0.0550  	0.22358  	0.44773  	0.21915  	0.02653  	0.06485  	0.32815  	-0.0235  	0.31201  	-0.0593  	-0.1875  	-0.0339  	0.02276  	0.11033  	0.05554  	0.00305  	0.05291  	0.00890  	-0.0035  	0.04103  	0.06023  	-0.0565  	0.02843  	-0.0005  	-0.0288  	-0.0070  	-0.0363  	-0.0747  	0.10057  	0.00857  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.4918  	0.33173  	0.44696  	-0.3743  	-0.1646  	-0.9711  	0.17103  	0.21679  	0.29657  	-0.1857  	0.71006  	0.70621  	-0.5540  	-1.0092  	-1.8644  	-0.1625  	0.59106  	0.54294  	0.21092  	0.18480  	0.02111  	-0.2016  	0.42686  	0.16780  	0.08280  	0.10272  	-0.0769  	-0.8665  	-0.3756  	-0.5620  	-0.1028  	-0.1018  	0.36460  	-0.0791  	-0.0859  	0.18088  	0.38322  	0.20679  	0.04068  	0.02575  	0.31825  	0.00384  	0.29227  	-0.0768  	-0.1830  	-0.0387  	0.01578  	0.11301  	0.04355  	0.01372  	0.06227  	0.01467  	-0.0082  	0.03097  	0.05733  	-0.0584  	0.02704  	0.00034  	-0.0280  	-0.0040  	-0.0272  	-0.0669  	0.09570  	0.00812  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.6061  	0.28495  	0.37099  	-0.5093  	-0.2181  	-1.0222  	0.10926  	0.26690  	0.33232  	-0.1923  	0.85108  	0.72072  	-0.5559  	-1.0282  	-1.9461  	-0.2167  	0.64265  	0.51744  	0.22377  	0.18652  	0.12152  	-0.2340  	0.48875  	0.22390  	-0.0046  	0.12100  	-0.0880  	-0.8940  	-0.4623  	-0.6194  	-0.1020  	-0.0956  	0.38117  	-0.0991  	-0.0865  	0.12443  	0.40965  	0.19867  	0.03705  	0.02845  	0.29325  	0.01959  	0.25891  	-0.1012  	-0.1741  	-0.0267  	0.02842  	0.11281  	0.04982  	0.04093  	0.03792  	0.01140  	-0.0010  	0.04273  	0.05677  	-0.0663  	0.02104  	-0.0021  	-0.0241  	0.00265  	-0.0237  	-0.0555  	0.09689  	0.00111  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.6758  	0.29929  	0.37144  	-0.6370  	-0.2317  	-1.0828  	0.11791  	0.34951  	0.34911  	-0.1682  	1.01897  	0.70604  	-0.5953  	-1.0732  	-2.0551  	-0.2915  	0.61191  	0.48860  	0.17709  	0.28094  	0.21106  	-0.2286  	0.49171  	0.20020  	-0.0886  	0.14561  	-0.1314  	-0.8852  	-0.5039  	-0.6678  	-0.1261  	-0.1311  	0.38268  	-0.0736  	-0.0669  	0.03830  	0.41108  	0.21925  	0.03669  	0.03059  	0.25980  	0.00062  	0.24963  	-0.0850  	-0.1897  	-0.0580  	0.03785  	0.10658  	0.04825  	0.01638  	0.03678  	0.00761  	-0.0117  	0.04595  	0.04179  	-0.0662  	0.02983  	-0.0089  	-0.0511  	-0.0038  	-0.0243  	-0.0507  	0.09640  	0.00640  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.6586  	0.34260  	0.42242  	-0.5597  	-0.1738  	-1.0984  	0.11293  	0.44579  	0.39737  	-0.1228  	1.02245  	0.74564  	-0.6091  	-1.0220  	-2.0684  	-0.2803  	0.58249  	0.48506  	0.22077  	0.28383  	0.21332  	-0.2007  	0.46939  	0.23457  	-0.0959  	0.12786  	-0.1191  	-0.8462  	-0.4900  	-0.6772  	-0.1564  	-0.1279  	0.40482  	-0.0597  	-0.0669  	0.03080  	0.45176  	0.21305  	0.05026  	0.02548  	0.26781  	-0.0047  	0.24585  	-0.0818  	-0.2012  	-0.0437  	0.02803  	0.11114  	0.03389  	0.00947  	0.03025  	0.01002  	-0.0078  	0.04835  	0.03863  	-0.0653  	0.02812  	-0.0085  	-0.0440  	-0.0027  	-0.0211  	-0.0589  	0.08929  	0.00943  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.4712  	0.38712  	0.46845  	-0.2921  	-0.1002  	-1.0069  	0.07173  	0.48941  	0.40613  	-0.1551  	0.87096  	0.82106  	-0.5612  	-0.8786  	-1.9196  	-0.2353  	0.59132  	0.45167  	0.23571  	0.30944  	0.20476  	-0.1988  	0.39922  	0.25037  	-0.0311  	0.12763  	-0.1040  	-0.8022  	-0.4739  	-0.6220  	-0.1479  	-0.1153  	0.39834  	-0.0694  	-0.0234  	0.05850  	0.45928  	0.19697  	0.04754  	0.02185  	0.28559  	0.01369  	0.25138  	-0.0892  	-0.1974  	-0.0309  	0.02881  	0.10861  	0.04215  	0.00809  	0.02967  	0.00906  	-0.0045  	0.04776  	0.04386  	-0.0601  	0.03198  	0.00017  	-0.0270  	0.00091  	-0.0247  	-0.0613  	0.08059  	0.00538  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
