0.27479  	0.76210  	-0.1032  	-1.7057  	-1.2144  	-1.3121  	0.87607  	0.15952  	0.43686  	0.11296  	-0.0638  	-0.0151  	0.46697  	-0.1353  	-0.4552  	1.63543  	-0.2735  	0.51337  	0.35591  	-0.1230  	-0.1601  	0.40253  	-0.2682  	-0.3130  	0.17835  	-0.2523  	0.08223  	-0.3732  	-0.3191  	0.35904  	0.22232  	0.23193  	-0.0421  	0.00482  	0.33338  	-0.1094  	0.40953  	0.07022  	-0.4325  	0.48282  	0.52597  	-0.0161  	-0.0416  	0.58590  	0.07720  	-0.0828  	-0.0281  	0.13017  	0.10183  	-0.1048  	-0.0206  	-0.0477  	-0.0276  	-0.0087  	-0.0802  	-0.0523  	-0.0645  	-0.0263  	-0.0210  	0.00408  	-0.0157  	-0.0023  	0.00986  	0.02869  	0.15884  	0.17699  	0.05987  	0.00685  	-0.0377  	0.42916  	
0.28427  	0.76120  	-0.1035  	-1.6914  	-1.2025  	-1.3045  	0.87866  	0.15627  	0.43253  	0.10717  	-0.0842  	-0.0260  	0.47628  	-0.1286  	-0.4461  	1.63530  	-0.2723  	0.51834  	0.35951  	-0.1199  	-0.1681  	0.40823  	-0.2755  	-0.3046  	0.19111  	-0.2530  	0.09002  	-0.3754  	-0.3081  	0.36250  	0.21919  	0.22901  	-0.0441  	0.00420  	0.33830  	-0.1034  	0.39714  	0.06386  	-0.4262  	0.48794  	0.51659  	-0.0147  	-0.0440  	0.58559  	0.07802  	-0.0822  	-0.0282  	0.13175  	0.10348  	-0.1047  	-0.0174  	-0.0485  	-0.0277  	-0.0105  	-0.0801  	-0.0525  	-0.0644  	-0.0255  	-0.0218  	0.00333  	-0.0175  	-0.0021  	0.01206  	0.02797  	0.15884  	0.17699  	0.05987  	0.00685  	-0.0377  	0.42916  	
0.15487  	0.73361  	-0.1739  	-1.7094  	-1.1694  	-1.3674  	0.88081  	0.10405  	0.41178  	0.19406  	-0.1361  	-0.0038  	0.50464  	-0.1862  	-0.5897  	1.59801  	-0.2875  	0.60358  	0.34620  	0.00138  	-0.3544  	0.37998  	-0.3672  	-0.4244  	0.19817  	-0.2079  	-0.0719  	-0.1649  	-0.1044  	0.36463  	0.23792  	0.18007  	-0.0097  	0.00784  	0.21917  	-0.0335  	0.20809  	0.00767  	-0.3372  	0.52297  	0.58615  	-0.0276  	-0.0191  	0.58989  	0.08395  	-0.0846  	-0.0201  	0.14079  	0.10279  	-0.0962  	-0.0026  	-0.0507  	-0.0266  	-0.0206  	-0.0746  	-0.0599  	-0.0609  	-0.0284  	-0.0141  	-0.0035  	-0.0118  	-0.0132  	0.01478  	0.02567  	0.15884  	0.17699  	0.05987  	0.00685  	-0.0377  	0.42916  	
0.05575  	0.64014  	-0.3133  	-1.8321  	-1.1807  	-1.5687  	0.94088  	-0.0695  	0.33863  	0.29444  	-0.1944  	-0.0817  	0.49418  	-0.2854  	-0.7277  	1.50475  	-0.2861  	0.68980  	0.32679  	0.07580  	-0.5607  	0.30164  	-0.4769  	-0.4644  	0.31802  	-0.2205  	-0.1320  	-0.0207  	0.02496  	0.37713  	0.22861  	0.16655  	-0.0578  	0.00780  	0.14925  	0.06098  	0.12638  	-0.0289  	-0.3163  	0.57688  	0.61128  	-0.0026  	-0.0055  	0.58209  	0.09006  	-0.0794  	-0.0224  	0.15262  	0.10007  	-0.1075  	-0.0029  	-0.0502  	-0.0357  	-0.0257  	-0.0756  	-0.0597  	-0.0522  	-0.0337  	-0.0172  	-7.2448  	-0.0186  	-0.0184  	0.00540  	0.03272  	0.15884  	0.17699  	0.05987  	0.00685  	-0.0377  	0.42916  	
-0.2252  	0.58992  	-0.4042  	-2.0258  	-1.2390  	-1.6435  	0.87425  	-0.0909  	0.32369  	0.28451  	-0.0949  	-0.1127  	0.38515  	-0.4531  	-0.8829  	1.47788  	-0.3078  	0.65202  	0.38789  	0.05511  	-0.5230  	0.33163  	-0.4082  	-0.4347  	0.27476  	-0.2377  	-0.0829  	-0.0891  	-0.0044  	0.36187  	0.23696  	0.17873  	-0.1020  	0.00694  	0.14277  	0.09414  	0.16962  	-0.0025  	-0.3460  	0.57344  	0.62405  	-0.0330  	-0.0418  	0.60597  	0.08524  	-0.0821  	-0.0247  	0.13700  	0.09157  	-0.1060  	-0.0117  	-0.0495  	-0.0323  	-0.0171  	-0.0766  	-0.0708  	-0.0588  	-0.0257  	-0.0116  	-0.0031  	-0.0212  	-0.0103  	0.01166  	0.02513  	0.15884  	0.17699  	0.05987  	0.00685  	-0.0377  	0.42916  	
-0.4418  	0.50230  	-0.5251  	-2.1397  	-1.2882  	-1.7759  	0.89187  	-0.1783  	0.25760  	0.35651  	-0.0579  	-0.1500  	0.36159  	-0.5705  	-0.9562  	1.43430  	-0.3095  	0.68973  	0.37962  	0.04287  	-0.6013  	0.36717  	-0.4144  	-0.4645  	0.29791  	-0.2225  	-0.1108  	-0.0055  	0.05927  	0.37873  	0.23661  	0.16278  	-0.0945  	0.01535  	0.07866  	0.12301  	0.09851  	-0.0426  	-0.3269  	0.57787  	0.61850  	-0.0079  	-0.0491  	0.60321  	0.09699  	-0.0835  	-0.0282  	0.12770  	0.10572  	-0.1157  	0.00088  	-0.0511  	-0.0372  	-0.0187  	-0.0730  	-0.0701  	-0.0441  	-0.0209  	-0.0123  	-0.0015  	-0.0182  	-0.0181  	0.01019  	0.03124  	0.15884  	0.17699  	0.05987  	0.00685  	-0.0377  	0.42916  	
-0.6612  	0.47629  	-0.6132  	-2.2746  	-1.3075  	-1.9645  	0.90473  	-0.1842  	0.25541  	0.42493  	0.06105  	-0.1248  	0.39753  	-0.5480  	-1.0559  	1.38150  	-0.3517  	0.68636  	0.34886  	0.07822  	-0.6648  	0.40321  	-0.4129  	-0.4819  	0.25978  	-0.1960  	-0.1831  	0.02291  	0.06918  	0.37382  	0.26696  	0.12598  	-0.0884  	0.02266  	0.07080  	0.14912  	0.05745  	-0.0555  	-0.3083  	0.59027  	0.63195  	-0.0013  	-0.0476  	0.58079  	0.09335  	-0.0895  	-0.0241  	0.12916  	0.10008  	-0.1063  	-0.0111  	-0.0502  	-0.0347  	-0.0169  	-0.0778  	-0.0777  	-0.0500  	-0.0269  	-0.0146  	0.00239  	-0.0172  	-0.0071  	0.01482  	0.02443  	0.15884  	0.17699  	0.05987  	0.00685  	-0.0377  	0.42916  	
-0.5510  	0.50687  	-0.5885  	-2.1421  	-1.2182  	-1.8574  	0.87471  	-0.1200  	0.28505  	0.38327  	0.02538  	-0.0606  	0.37552  	-0.4989  	-0.9728  	1.38929  	-0.2998  	0.66587  	0.34372  	0.08974  	-0.5467  	0.36560  	-0.4022  	-0.4544  	0.20058  	-0.2072  	-0.1475  	0.01562  	0.00813  	0.38372  	0.25774  	0.13824  	-0.0833  	0.02283  	0.08997  	0.08827  	0.09386  	-0.0586  	-0.3034  	0.57297  	0.58501  	0.00536  	-0.0637  	0.56103  	0.09242  	-0.0848  	-0.0248  	0.12217  	0.09142  	-0.1003  	-0.0036  	-0.0547  	-0.0361  	-0.0117  	-0.0795  	-0.0704  	-0.0494  	-0.0268  	-0.0153  	0.00421  	-0.0222  	-0.0077  	0.01182  	0.02515  	0.15884  	0.17699  	0.05987  	0.00685  	-0.0377  	0.42916  	
-0.5044  	0.57402  	-0.5369  	-2.1780  	-1.2387  	-1.8305  	0.87264  	-0.0601  	0.28345  	0.39450  	0.05817  	-0.0635  	0.36560  	-0.4522  	-1.0061  	1.34853  	-0.3081  	0.64924  	0.36481  	0.06240  	-0.4908  	0.36054  	-0.4076  	-0.4474  	0.20695  	-0.2029  	-0.1438  	-0.0419  	0.01948  	0.37040  	0.25225  	0.11945  	-0.0997  	0.02120  	0.11346  	0.08381  	0.13932  	-0.0525  	-0.2907  	0.57197  	0.60577  	-0.0002  	-0.0723  	0.55982  	0.08582  	-0.0860  	-0.0243  	0.11798  	0.09128  	-0.1127  	-0.0061  	-0.0559  	-0.0366  	-0.0154  	-0.0830  	-0.0689  	-0.0489  	-0.0272  	-0.0169  	0.00459  	-0.0215  	-0.0063  	0.00669  	0.02497  	0.15884  	0.17699  	0.05987  	0.00685  	-0.0377  	0.42916  	
-0.5318  	0.56017  	-0.5206  	-2.2549  	-1.3143  	-1.8396  	0.85289  	-0.0688  	0.27531  	0.43100  	0.01791  	-0.1123  	0.35772  	-0.4844  	-1.0418  	1.33129  	-0.2933  	0.65100  	0.38581  	0.05057  	-0.4869  	0.36306  	-0.3654  	-0.4734  	0.23228  	-0.2020  	-0.1378  	-0.0654  	0.03713  	0.34979  	0.25560  	0.12848  	-0.1040  	0.01212  	0.07454  	0.08063  	0.13471  	-0.0376  	-0.2790  	0.57193  	0.61879  	-0.0125  	-0.0650  	0.57591  	0.08394  	-0.0883  	-0.0189  	0.12212  	0.09015  	-0.1116  	-0.0131  	-0.0548  	-0.0351  	-0.0164  	-0.0784  	-0.0726  	-0.0522  	-0.0254  	-0.0201  	0.00203  	-0.0193  	-0.0104  	0.00928  	0.02857  	0.15884  	0.17699  	0.05987  	0.00685  	-0.0377  	0.42916  	
