0.41144  	0.62650  	0.98043  	0.12561  	-0.1056  	-0.3763  	0.14105  	0.63882  	0.54003  	-0.5125  	0.69952  	0.82750  	-0.4840  	-0.6368  	-1.3067  	0.06034  	0.66879  	0.36203  	0.20571  	0.04922  	0.53734  	-0.1788  	0.55184  	0.32201  	-0.0213  	0.05540  	0.17155  	-1.2515  	-0.7898  	-0.6058  	-0.1669  	-0.0105  	0.41468  	-0.1070  	0.16785  	-0.0788  	0.76680  	0.34846  	-0.0877  	-0.0457  	0.23669  	-0.0175  	0.31343  	-0.0621  	-0.2031  	-0.0276  	0.01973  	0.12190  	0.05568  	0.02003  	0.02847  	0.01673  	-0.0004  	0.05214  	0.05133  	-0.0384  	0.01082  	-0.0055  	-0.0401  	0.00049  	-0.0263  	-0.0579  	0.09690  	0.00735  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.40479  	0.62460  	0.97885  	0.14149  	-0.0740  	-0.3896  	0.14789  	0.62152  	0.52356  	-0.4979  	0.68939  	0.81813  	-0.4822  	-0.6451  	-1.3370  	0.05280  	0.65918  	0.38345  	0.20542  	0.07842  	0.50360  	-0.1865  	0.52170  	0.30593  	-0.0106  	0.05719  	0.15243  	-1.2078  	-0.7438  	-0.6110  	-0.1735  	-0.0185  	0.42394  	-0.1086  	0.15715  	-0.0538  	0.73635  	0.33368  	-0.0745  	-0.0411  	0.24124  	-0.0204  	0.31334  	-0.0625  	-0.1999  	-0.0265  	0.02138  	0.12361  	0.05558  	0.02357  	0.03308  	0.01564  	-0.0002  	0.04905  	0.05403  	-0.0408  	0.01413  	-0.0062  	-0.0389  	-0.0013  	-0.0276  	-0.0611  	0.09824  	0.00511  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.23986  	0.59958  	0.87692  	0.11249  	-0.0645  	-0.4808  	0.13547  	0.55165  	0.50691  	-0.4311  	0.63881  	0.85021  	-0.4494  	-0.6969  	-1.4498  	0.00135  	0.64283  	0.46707  	0.18064  	0.19462  	0.32522  	-0.2070  	0.43955  	0.20223  	-0.0099  	0.10499  	-0.0168  	-0.9994  	-0.5548  	-0.5981  	-0.1498  	-0.0740  	0.45228  	-0.1008  	0.05149  	-0.0013  	0.54169  	0.27472  	0.01700  	0.00411  	0.31044  	-0.0249  	0.32550  	-0.0626  	-0.1971  	-0.0301  	0.02879  	0.12766  	0.05384  	0.02785  	0.04854  	0.01268  	0.00164  	0.03970  	0.05562  	-0.0476  	0.01516  	-0.0054  	-0.0316  	-0.0067  	-0.0225  	-0.0648  	0.10022  	0.00689  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.08315  	0.46731  	0.67654  	-0.0812  	-0.0756  	-0.7184  	0.16376  	0.34449  	0.41856  	-0.2979  	0.66631  	0.77880  	-0.4832  	-0.8761  	-1.6746  	-0.0623  	0.62419  	0.55607  	0.17069  	0.26489  	0.07613  	-0.2710  	0.36538  	0.14845  	0.08413  	0.11328  	-0.1193  	-0.8299  	-0.4111  	-0.5997  	-0.1428  	-0.0779  	0.41283  	-0.0988  	-0.0420  	0.09652  	0.44264  	0.23517  	0.03284  	0.05222  	0.33233  	-0.0160  	0.34545  	-0.0668  	-0.1908  	-0.0210  	0.03555  	0.13423  	0.04931  	0.01548  	0.04879  	0.01265  	-0.0074  	0.03291  	0.05246  	-0.0556  	0.02083  	-0.0100  	-0.0429  	-0.0051  	-0.0323  	-0.0716  	0.09778  	0.01134  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.1438  	0.42624  	0.64876  	-0.2495  	-0.1485  	-0.7637  	0.15066  	0.34087  	0.41774  	-0.3039  	0.69234  	0.70912  	-0.5634  	-1.0171  	-1.7902  	-0.0843  	0.63605  	0.52617  	0.22240  	0.24779  	0.10548  	-0.2358  	0.41956  	0.16776  	0.06133  	0.09026  	-0.0731  	-0.8637  	-0.4310  	-0.6029  	-0.1511  	-0.0655  	0.36620  	-0.1063  	-0.0790  	0.14355  	0.48811  	0.25133  	0.01543  	0.05101  	0.36972  	-0.0401  	0.32301  	-0.0444  	-0.1930  	-0.0329  	0.02842  	0.12393  	0.05884  	0.01333  	0.04225  	0.01313  	-0.0042  	0.04172  	0.05711  	-0.0593  	0.02040  	-0.0015  	-0.0329  	-0.0068  	-0.0329  	-0.0675  	0.10034  	0.00682  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.3621  	0.36674  	0.52851  	-0.3332  	-0.1782  	-0.8874  	0.17648  	0.28796  	0.36415  	-0.2406  	0.71113  	0.70701  	-0.5717  	-1.0474  	-1.8184  	-0.1715  	0.63013  	0.53351  	0.21527  	0.22021  	0.05341  	-0.1990  	0.38919  	0.15359  	0.11542  	0.08983  	-0.0235  	-0.8465  	-0.3975  	-0.5792  	-0.1432  	-0.1026  	0.36564  	-0.0847  	-0.0931  	0.16624  	0.43654  	0.22591  	0.03231  	0.04398  	0.33520  	-0.0083  	0.31059  	-0.0557  	-0.1861  	-0.0311  	0.01904  	0.12121  	0.05509  	0.01307  	0.04701  	0.01605  	-0.0122  	0.04194  	0.05482  	-0.0575  	0.02623  	-0.0036  	-0.0336  	-0.0068  	-0.0276  	-0.0709  	0.10058  	0.00685  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.4940  	0.34119  	0.46363  	-0.3969  	-0.1706  	-0.9979  	0.16137  	0.31485  	0.36233  	-0.2384  	0.81629  	0.71623  	-0.5608  	-1.0345  	-1.8696  	-0.1981  	0.61310  	0.51253  	0.19888  	0.24099  	0.09260  	-0.1789  	0.43919  	0.19256  	0.03558  	0.11004  	-0.0815  	-0.8598  	-0.4233  	-0.6011  	-0.1418  	-0.1073  	0.36160  	-0.0909  	-0.0819  	0.14894  	0.43465  	0.23258  	0.03310  	0.05890  	0.32987  	-0.0067  	0.29221  	-0.0825  	-0.1911  	-0.0328  	0.02827  	0.11585  	0.05122  	0.01772  	0.03664  	0.01452  	-0.0047  	0.04717  	0.05420  	-0.0654  	0.02240  	-0.0078  	-0.0317  	0.00216  	-0.0312  	-0.0630  	0.09731  	0.00361  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.3805  	0.37163  	0.49319  	-0.3139  	-0.0933  	-0.9232  	0.15158  	0.34976  	0.37502  	-0.2676  	0.82702  	0.76536  	-0.5777  	-1.0161  	-1.8071  	-0.1864  	0.62420  	0.51869  	0.18605  	0.29050  	0.17735  	-0.2419  	0.37453  	0.19982  	0.02214  	0.10594  	-0.0634  	-0.8600  	-0.4594  	-0.5828  	-0.1335  	-0.1026  	0.37343  	-0.0855  	-0.0398  	0.12300  	0.47774  	0.21896  	0.03382  	0.04554  	0.29164  	-0.0085  	0.28062  	-0.0828  	-0.1852  	-0.0293  	0.02320  	0.10327  	0.04372  	0.02112  	0.04807  	0.00901  	-0.0097  	0.04694  	0.05279  	-0.0560  	0.03063  	-0.0060  	-0.0383  	0.00256  	-0.0331  	-0.0639  	0.09832  	0.00591  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.2005  	0.46587  	0.55962  	-0.1928  	-0.0928  	-0.8438  	0.10046  	0.46742  	0.39742  	-0.2949  	0.78341  	0.82786  	-0.5419  	-0.9317  	-1.7404  	-0.1935  	0.61380  	0.48460  	0.17648  	0.29079  	0.24583  	-0.2625  	0.37216  	0.22467  	0.02519  	0.08615  	-0.0270  	-0.9003  	-0.4505  	-0.5618  	-0.1550  	-0.1075  	0.36357  	-0.0946  	0.00325  	0.09418  	0.48756  	0.20096  	0.05308  	0.05008  	0.27397  	0.00064  	0.26444  	-0.1007  	-0.1872  	-0.0266  	0.02638  	0.09712  	0.04359  	0.02110  	0.05148  	0.00926  	-0.0130  	0.04606  	0.04386  	-0.0578  	0.02617  	-0.0092  	-0.0374  	0.00167  	-0.0348  	-0.0640  	0.09020  	0.00582  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.01063  	0.48073  	0.74419  	0.04564  	0.03998  	-0.6785  	0.13946  	0.53856  	0.47283  	-0.3811  	0.58330  	0.91250  	-0.4781  	-0.6981  	-1.4471  	-0.1224  	0.59304  	0.48912  	0.14899  	0.26572  	0.26760  	-0.2744  	0.34964  	0.24619  	-0.0642  	0.10036  	-0.0009  	-0.8944  	-0.5208  	-0.5894  	-0.1313  	-0.0961  	0.42856  	-0.0858  	0.04879  	0.00734  	0.46637  	0.21745  	0.04984  	0.08742  	0.26889  	-0.0059  	0.28286  	-0.0719  	-0.1740  	-0.0335  	0.02142  	0.11145  	0.04799  	0.02038  	0.05012  	0.00747  	-0.0149  	0.03774  	0.03681  	-0.0455  	0.01222  	-0.0109  	-0.0412  	-0.0015  	-0.0267  	-0.0586  	0.09145  	0.00362  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
