0.41144  	0.62650  	0.98043  	0.12561  	-0.1056  	-0.3763  	0.14105  	0.63882  	0.54003  	-0.5125  	0.69952  	0.82750  	-0.4840  	-0.6368  	-1.3067  	0.06034  	0.66879  	0.36203  	0.20571  	0.04922  	0.53734  	-0.1788  	0.55184  	0.32201  	-0.0213  	0.05540  	0.17155  	-1.2515  	-0.7898  	-0.6058  	-0.1669  	-0.0105  	0.41468  	-0.1070  	0.16785  	-0.0788  	0.76680  	0.34846  	-0.0877  	-0.0457  	0.23669  	-0.0175  	0.31343  	-0.0621  	-0.2031  	-0.0276  	0.01973  	0.12190  	0.05568  	0.02003  	0.02847  	0.01673  	-0.0004  	0.05214  	0.05133  	-0.0384  	0.01082  	-0.0055  	-0.0401  	0.00049  	-0.0263  	-0.0579  	0.09690  	0.00735  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.41144  	0.62650  	0.98043  	0.12561  	-0.1056  	-0.3763  	0.14105  	0.63882  	0.54003  	-0.5125  	0.69952  	0.82750  	-0.4840  	-0.6368  	-1.3067  	0.06034  	0.66879  	0.36203  	0.20571  	0.04922  	0.53734  	-0.1788  	0.55184  	0.32201  	-0.0213  	0.05540  	0.17155  	-1.2515  	-0.7898  	-0.6058  	-0.1669  	-0.0105  	0.41468  	-0.1070  	0.16785  	-0.0788  	0.76680  	0.34846  	-0.0877  	-0.0457  	0.23669  	-0.0175  	0.31343  	-0.0621  	-0.2031  	-0.0276  	0.01973  	0.12190  	0.05568  	0.02003  	0.02847  	0.01673  	-0.0004  	0.05214  	0.05133  	-0.0384  	0.01082  	-0.0055  	-0.0401  	0.00049  	-0.0263  	-0.0579  	0.09690  	0.00735  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.37393  	0.61480  	0.93636  	0.14174  	-0.0215  	-0.4301  	0.13781  	0.56504  	0.52551  	-0.4532  	0.63162  	0.87364  	-0.4705  	-0.6802  	-1.3640  	0.08289  	0.64521  	0.42052  	0.17667  	0.17174  	0.41562  	-0.2117  	0.43362  	0.24912  	0.02652  	0.08154  	0.02977  	-1.0243  	-0.6387  	-0.6060  	-0.1569  	-0.0473  	0.42039  	-0.1013  	0.07935  	-0.0176  	0.63952  	0.29884  	-0.0286  	0.00254  	0.26629  	-0.0212  	0.31240  	-0.0580  	-0.2059  	-0.0327  	0.02423  	0.11843  	0.05523  	0.02288  	0.03981  	0.01386  	-0.0037  	0.04634  	0.05368  	-0.0420  	0.01927  	-0.0079  	-0.0307  	-0.0059  	-0.0237  	-0.0554  	0.09797  	0.00391  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.36560  	0.51090  	0.79496  	0.48522  	0.14626  	-0.4073  	0.13979  	0.52457  	0.46642  	-0.4391  	0.43918  	0.88800  	-0.3792  	-0.6844  	-1.3221  	0.01462  	0.58032  	0.46280  	0.17710  	0.23530  	0.18181  	-0.1875  	0.26350  	0.21496  	0.18387  	0.02805  	0.05706  	-0.8599  	-0.4021  	-0.5064  	-0.2051  	-0.0689  	0.38997  	-0.0925  	0.07581  	0.05545  	0.45851  	0.23466  	0.04561  	0.08219  	0.21995  	0.00122  	0.30877  	-0.0455  	-0.1862  	-0.0394  	0.01264  	0.13229  	0.06453  	0.01111  	0.06101  	0.00802  	-0.0123  	0.03733  	0.06009  	-0.0422  	0.03596  	-0.0002  	-0.0313  	-0.0100  	-0.0422  	-0.0657  	0.09969  	0.00063  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.32367  	0.55373  	0.72886  	0.59883  	0.26617  	-0.4780  	0.17402  	0.47948  	0.43719  	-0.3777  	0.31434  	0.88551  	-0.3973  	-0.5849  	-1.2329  	-0.0503  	0.56331  	0.44222  	0.19309  	0.23003  	0.09318  	-0.0927  	0.19526  	0.22347  	0.22467  	0.03660  	0.06826  	-0.8102  	-0.3201  	-0.4624  	-0.2383  	-0.0608  	0.37051  	-0.0727  	0.06240  	0.09675  	0.41931  	0.21462  	0.07188  	0.08998  	0.24441  	0.00981  	0.30095  	-0.0469  	-0.1884  	-0.0335  	0.01406  	0.14038  	0.08237  	-0.0058  	0.05209  	0.01300  	-0.0072  	0.04110  	0.05501  	-0.0544  	0.02452  	0.00130  	-0.0247  	-0.0071  	-0.0435  	-0.0768  	0.09400  	0.00055  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.27465  	0.57666  	0.60998  	0.70085  	0.36222  	-0.4260  	0.18132  	0.45690  	0.42662  	-0.4385  	0.20663  	0.85415  	-0.4011  	-0.4660  	-1.0102  	-0.1520  	0.61619  	0.38590  	0.19000  	0.18077  	0.08822  	-0.0712  	0.28177  	0.20529  	0.25978  	0.04390  	0.10802  	-0.7742  	-0.2731  	-0.4094  	-0.2479  	-0.0791  	0.36360  	-0.0538  	0.11874  	0.08010  	0.39654  	0.18007  	0.06861  	0.07920  	0.18398  	0.02223  	0.24901  	-0.0703  	-0.1963  	-0.0245  	0.00937  	0.12835  	0.06314  	0.00049  	0.05937  	0.01244  	-0.0013  	0.03034  	0.03988  	-0.0387  	0.03405  	-0.0017  	-0.0205  	-0.0127  	-0.0325  	-0.0705  	0.08207  	-0.0023  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.26469  	0.56253  	0.62406  	0.66088  	0.34731  	-0.3303  	0.14713  	0.47905  	0.41075  	-0.5239  	0.11514  	0.84100  	-0.3255  	-0.4971  	-0.9873  	-0.1521  	0.60636  	0.41627  	0.15937  	0.20382  	0.07192  	-0.0562  	0.29461  	0.18492  	0.23817  	0.04495  	0.06858  	-0.7329  	-0.2292  	-0.3969  	-0.2300  	-0.0977  	0.37446  	-0.0673  	0.08123  	0.06281  	0.36320  	0.18241  	0.09526  	0.08572  	0.18699  	0.02250  	0.27058  	-0.0679  	-0.2014  	-0.0282  	0.02041  	0.12173  	0.06270  	0.00790  	0.06264  	0.00901  	-0.0048  	0.02793  	0.04775  	-0.0346  	0.03523  	-0.0099  	-0.0205  	-0.0113  	-0.0340  	-0.0666  	0.08463  	-0.0040  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.24760  	0.55146  	0.74978  	0.36389  	0.17298  	-0.4439  	0.17566  	0.46520  	0.44297  	-0.3987  	0.24925  	0.79174  	-0.3983  	-0.7417  	-1.3256  	-0.0099  	0.59558  	0.53894  	0.18693  	0.21022  	0.09698  	-0.1373  	0.31490  	0.14925  	0.16165  	0.04004  	0.00249  	-0.8044  	-0.3135  	-0.5090  	-0.2077  	-0.0866  	0.38600  	-0.0665  	-0.0073  	0.10482  	0.39825  	0.20688  	0.08667  	0.13241  	0.25779  	-0.0096  	0.31753  	-0.0544  	-0.2050  	-0.0293  	0.01631  	0.13480  	0.06446  	0.01963  	0.05475  	0.01007  	-0.0084  	0.04681  	0.05883  	-0.0523  	0.03117  	-0.0093  	-0.0256  	-0.0003  	-0.0383  	-0.0634  	0.10385  	0.00514  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.0991  	0.42688  	0.66801  	-0.2396  	-0.1311  	-0.6736  	0.12652  	0.33297  	0.38102  	-0.3019  	0.61119  	0.74188  	-0.5305  	-1.0391  	-1.8033  	-0.0826  	0.64027  	0.58520  	0.19400  	0.30610  	0.07539  	-0.2578  	0.36406  	0.20185  	0.05867  	0.09093  	-0.1263  	-0.8098  	-0.3812  	-0.6146  	-0.1440  	-0.0732  	0.34534  	-0.0889  	-0.0869  	0.15517  	0.37500  	0.21723  	0.06049  	0.09441  	0.33900  	-0.0209  	0.31997  	-0.0505  	-0.1798  	-0.0311  	0.01389  	0.12252  	0.05348  	0.02639  	0.05505  	0.01444  	0.00490  	0.03542  	0.05070  	-0.0623  	0.03434  	0.00536  	-0.0272  	-0.0097  	-0.0343  	-0.0570  	0.09371  	0.01084  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.4346  	0.33362  	0.47769  	-0.5004  	-0.2463  	-0.9088  	0.13558  	0.27685  	0.33998  	-0.2277  	0.79523  	0.69413  	-0.5717  	-1.0871  	-1.9729  	-0.1460  	0.61292  	0.56049  	0.21406  	0.21700  	0.10124  	-0.2646  	0.44047  	0.17587  	0.04128  	0.11428  	-0.1035  	-0.8935  	-0.4423  	-0.6167  	-0.1150  	-0.0916  	0.37776  	-0.0934  	-0.0691  	0.13600  	0.43762  	0.22726  	0.03280  	0.01770  	0.34012  	0.00998  	0.31629  	-0.0539  	-0.1786  	-0.0311  	0.01221  	0.12189  	0.04683  	0.02109  	0.03968  	0.01387  	-0.0091  	0.03639  	0.04979  	-0.0597  	0.02983  	0.00238  	-0.0370  	-0.0083  	-0.0289  	-0.0591  	0.10311  	0.01473  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
