0.41144  	0.62650  	0.98043  	0.12561  	-0.1056  	-0.3763  	0.14105  	0.63882  	0.54003  	-0.5125  	0.69952  	0.82750  	-0.4840  	-0.6368  	-1.3067  	0.06034  	0.66879  	0.36203  	0.20571  	0.04922  	0.53734  	-0.1788  	0.55184  	0.32201  	-0.0213  	0.05540  	0.17155  	-1.2515  	-0.7898  	-0.6058  	-0.1669  	-0.0105  	0.41468  	-0.1070  	0.16785  	-0.0788  	0.76680  	0.34846  	-0.0877  	-0.0457  	0.23669  	-0.0175  	0.31343  	-0.0621  	-0.2031  	-0.0276  	0.01973  	0.12190  	0.05568  	0.02003  	0.02847  	0.01673  	-0.0004  	0.05214  	0.05133  	-0.0384  	0.01082  	-0.0055  	-0.0401  	0.00049  	-0.0263  	-0.0579  	0.09690  	0.00735  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.41148  	0.62650  	0.98043  	0.12559  	-0.1056  	-0.3763  	0.14106  	0.63883  	0.54006  	-0.5125  	0.69947  	0.82755  	-0.4840  	-0.6367  	-1.3067  	0.06038  	0.66877  	0.36203  	0.20569  	0.04920  	0.53732  	-0.1788  	0.55186  	0.32201  	-0.0213  	0.05541  	0.17153  	-1.2515  	-0.7898  	-0.6058  	-0.1669  	-0.0105  	0.41471  	-0.1070  	0.16784  	-0.0788  	0.76682  	0.34846  	-0.0877  	-0.0457  	0.23674  	-0.0175  	0.31344  	-0.0621  	-0.2031  	-0.0276  	0.01974  	0.12190  	0.05569  	0.02003  	0.02846  	0.01672  	-0.0004  	0.05214  	0.05133  	-0.0384  	0.01081  	-0.0055  	-0.0401  	0.00049  	-0.0263  	-0.0579  	0.09690  	0.00735  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.29891  	0.59977  	0.91220  	0.11955  	-0.0324  	-0.4431  	0.13558  	0.55466  	0.51244  	-0.4678  	0.62431  	0.85810  	-0.4583  	-0.7173  	-1.4246  	0.07114  	0.64332  	0.44993  	0.18181  	0.17435  	0.38742  	-0.2395  	0.42032  	0.21426  	0.00663  	0.07866  	0.02073  	-0.9740  	-0.6073  	-0.6080  	-0.1622  	-0.0490  	0.42897  	-0.0968  	0.07289  	-0.0061  	0.61412  	0.29327  	-0.0240  	0.01297  	0.27408  	-0.0239  	0.31959  	-0.0667  	-0.2085  	-0.0333  	0.02874  	0.11933  	0.05006  	0.01859  	0.04566  	0.01436  	-0.0039  	0.04170  	0.05306  	-0.0444  	0.02115  	-0.0087  	-0.0316  	-0.0061  	-0.0233  	-0.0598  	0.10052  	0.01037  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.22837  	0.48045  	0.76827  	0.19768  	0.04782  	-0.4711  	0.13874  	0.44776  	0.43625  	-0.4223  	0.56167  	0.84715  	-0.4778  	-0.8251  	-1.4926  	-0.0158  	0.60089  	0.50400  	0.16257  	0.27483  	0.20161  	-0.2205  	0.33101  	0.17190  	0.08423  	0.06653  	-0.0435  	-0.8218  	-0.4769  	-0.5672  	-0.1869  	-0.0336  	0.40028  	-0.0835  	0.01261  	0.06679  	0.50016  	0.26261  	0.03552  	0.07120  	0.29125  	-0.0228  	0.32341  	-0.0460  	-0.1953  	-0.0293  	0.02067  	0.11793  	0.04405  	0.00995  	0.04785  	0.01029  	-0.0081  	0.04398  	0.05662  	-0.0412  	0.03588  	-0.0104  	-0.0371  	-0.0068  	-0.0319  	-0.0643  	0.08904  	0.00963  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.20361  	0.48216  	0.67119  	0.42376  	0.22054  	-0.5075  	0.15271  	0.44114  	0.41251  	-0.3587  	0.47037  	0.90465  	-0.4519  	-0.7545  	-1.4412  	-0.0136  	0.56273  	0.48532  	0.13945  	0.30412  	0.10654  	-0.1756  	0.21752  	0.20532  	0.17128  	0.05537  	0.03149  	-0.8044  	-0.3691  	-0.4993  	-0.2187  	-0.0574  	0.37285  	-0.0796  	0.04081  	0.09151  	0.42924  	0.22824  	0.06808  	0.10914  	0.21971  	-0.0134  	0.30527  	-0.0623  	-0.1822  	-0.0374  	0.01369  	0.12500  	0.07152  	0.01158  	0.05841  	0.00995  	-0.0113  	0.03587  	0.06025  	-0.0525  	0.03620  	-0.0081  	-0.0343  	-0.0034  	-0.0476  	-0.0813  	0.11207  	0.01253  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.20300  	0.52145  	0.61044  	0.52254  	0.28933  	-0.4599  	0.16639  	0.47968  	0.43664  	-0.4295  	0.37036  	0.95910  	-0.3999  	-0.6132  	-1.2264  	-0.0457  	0.57839  	0.45803  	0.19061  	0.24341  	0.12304  	-0.1456  	0.23990  	0.20081  	0.20071  	0.04325  	0.02254  	-0.7833  	-0.3312  	-0.4461  	-0.2003  	-0.0941  	0.37746  	-0.0679  	0.05905  	0.07055  	0.39923  	0.20457  	0.07407  	0.06720  	0.20748  	0.01203  	0.28686  	-0.0856  	-0.1890  	-0.0310  	0.01263  	0.12308  	0.06936  	0.00936  	0.04580  	0.00392  	-0.0038  	0.03249  	0.04997  	-0.0469  	0.03465  	-0.0026  	-0.0314  	-0.0170  	-0.0416  	-0.0758  	0.09254  	0.01235  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.09418  	0.51685  	0.60749  	0.47109  	0.27612  	-0.4838  	0.14540  	0.44985  	0.43027  	-0.4292  	0.32326  	1.00203  	-0.4029  	-0.6224  	-1.1820  	-0.0328  	0.61092  	0.48659  	0.20876  	0.22563  	0.11933  	-0.1408  	0.30137  	0.16880  	0.15903  	0.07061  	-0.0447  	-0.7639  	-0.3211  	-0.4692  	-0.1780  	-0.1041  	0.39496  	-0.0684  	0.01559  	0.04179  	0.39790  	0.20138  	0.09045  	0.08255  	0.22525  	-0.0026  	0.28926  	-0.0678  	-0.1850  	-0.0328  	0.02266  	0.12594  	0.05736  	0.00998  	0.04560  	0.00569  	-0.0115  	0.03665  	0.05120  	-0.0487  	0.03268  	-0.0033  	-0.0312  	-0.0061  	-0.0314  	-0.0728  	0.09059  	0.00634  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.05233  	0.49067  	0.71448  	0.05986  	0.01947  	-0.5466  	0.10937  	0.37229  	0.40165  	-0.4169  	0.47145  	0.78105  	-0.5319  	-0.9701  	-1.4910  	-0.0676  	0.62467  	0.51757  	0.21860  	0.24008  	0.15296  	-0.2080  	0.40540  	0.20596  	0.11770  	0.08061  	-0.0136  	-0.8747  	-0.4365  	-0.5392  	-0.1988  	-0.0462  	0.37135  	-0.0766  	-0.0177  	0.09177  	0.50057  	0.25989  	0.00353  	0.05909  	0.29005  	-0.0214  	0.31020  	-0.0453  	-0.1970  	-0.0302  	0.01802  	0.11827  	0.05923  	0.01347  	0.05186  	0.01156  	-0.0001  	0.03831  	0.05298  	-0.0471  	0.03186  	-0.0026  	-0.0240  	-0.0075  	-0.0384  	-0.0770  	0.09221  	-0.0030  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.06939  	0.48659  	0.72230  	0.01038  	-0.0720  	-0.5654  	0.10377  	0.36121  	0.39195  	-0.3489  	0.67771  	0.79366  	-0.5740  	-1.0040  	-1.7509  	0.02617  	0.60485  	0.51516  	0.22569  	0.20462  	0.18596  	-0.2299  	0.38327  	0.19865  	0.05577  	0.07348  	0.00450  	-0.9155  	-0.4730  	-0.5721  	-0.1853  	-0.0477  	0.37212  	-0.0949  	0.01205  	0.15055  	0.52742  	0.25305  	-0.0005  	0.05250  	0.29414  	-0.0159  	0.31421  	-0.0535  	-0.1869  	-0.0230  	0.01573  	0.11840  	0.05430  	0.00904  	0.05682  	0.00936  	-0.0005  	0.04363  	0.05349  	-0.0460  	0.02810  	-0.0069  	-0.0282  	-0.0068  	-0.0428  	-0.0719  	0.09914  	0.00455  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.0162  	0.45177  	0.73054  	-0.1175  	-0.1079  	-0.6348  	0.12407  	0.32361  	0.38685  	-0.2729  	0.73023  	0.77363  	-0.5925  	-1.0644  	-1.9056  	0.04987  	0.60634  	0.53897  	0.21670  	0.21166  	0.11833  	-0.2237  	0.35405  	0.16962  	0.10668  	0.07545  	-0.0089  	-0.8515  	-0.4279  	-0.5719  	-0.1688  	-0.0545  	0.34902  	-0.1041  	-0.0440  	0.19953  	0.51208  	0.23526  	0.01973  	0.05491  	0.31561  	-0.0042  	0.31775  	-0.0509  	-0.1839  	-0.0293  	0.02454  	0.12008  	0.06619  	0.01688  	0.05967  	0.00737  	-0.0018  	0.04586  	0.06534  	-0.0525  	0.03033  	-0.0049  	-0.0326  	0.00192  	-0.0386  	-0.0726  	0.10241  	0.01007  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
