0.44011  	0.60087  	0.94230  	0.12419  	-0.1146  	-0.3726  	0.12539  	0.65576  	0.54785  	-0.5268  	0.68146  	0.75013  	-0.4836  	-0.7155  	-1.3463  	0.01735  	0.60916  	0.36762  	0.16818  	0.03950  	0.57159  	-0.1652  	0.52931  	0.31864  	-0.0130  	0.02264  	0.20303  	-1.2415  	-0.8207  	-0.6152  	-0.1523  	0.02446  	0.41888  	-0.1153  	0.16062  	-0.0531  	0.73457  	0.33224  	-0.0527  	-0.0269  	0.20203  	-0.0166  	0.33084  	-0.0708  	-0.2089  	-0.0210  	0.01280  	0.12819  	0.05925  	0.03076  	0.03984  	0.02558  	-0.0033  	0.05006  	0.05031  	-0.0362  	0.00975  	-0.0030  	-0.0449  	0.00696  	-0.0236  	-0.0593  	0.09112  	0.00781  	0.06260  	-0.4867  	0.08972  	-0.0023  	0.00785  	1.06007  	
0.44401  	0.60070  	0.94327  	0.13182  	-0.1087  	-0.3682  	0.12660  	0.65464  	0.54515  	-0.5296  	0.67180  	0.74401  	-0.4794  	-0.7119  	-1.3417  	0.01709  	0.60922  	0.37081  	0.17077  	0.04158  	0.56766  	-0.1626  	0.52520  	0.32332  	-0.0067  	0.02210  	0.20775  	-1.2431  	-0.8152  	-0.6134  	-0.1541  	0.02328  	0.41810  	-0.1153  	0.16284  	-0.0499  	0.72863  	0.32952  	-0.0494  	-0.0243  	0.19633  	-0.0158  	0.32962  	-0.0708  	-0.2084  	-0.0203  	0.01282  	0.12899  	0.05991  	0.03060  	0.04139  	0.02500  	-0.0033  	0.04918  	0.05036  	-0.0364  	0.00991  	-0.0025  	-0.0454  	0.00654  	-0.0247  	-0.0593  	0.09251  	0.00746  	0.06260  	-0.4867  	0.08972  	-0.0023  	0.00785  	1.06007  	
0.37157  	0.57592  	0.90027  	0.14634  	-0.0525  	-0.3735  	0.13602  	0.63578  	0.53027  	-0.4475  	0.58857  	0.77136  	-0.4400  	-0.7474  	-1.4652  	0.00104  	0.59523  	0.44686  	0.17024  	0.14151  	0.39495  	-0.1934  	0.43733  	0.20728  	0.01917  	0.04955  	0.08783  	-1.0618  	-0.6158  	-0.6025  	-0.1469  	-0.0107  	0.43876  	-0.1156  	0.05161  	0.02267  	0.56193  	0.28356  	0.03214  	0.01357  	0.24471  	-0.0302  	0.35885  	-0.0661  	-0.1992  	-0.0208  	0.01655  	0.14536  	0.06548  	0.03354  	0.05497  	0.02125  	-0.0042  	0.04115  	0.05786  	-0.0406  	0.01256  	-0.0074  	-0.0377  	0.00156  	-0.0226  	-0.0714  	0.09597  	0.00359  	0.06260  	-0.4867  	0.08972  	-0.0023  	0.00785  	1.06007  	
0.19438  	0.46996  	0.70703  	-0.0213  	-0.0829  	-0.6365  	0.17956  	0.39538  	0.44524  	-0.3307  	0.58404  	0.70839  	-0.4571  	-0.8935  	-1.6539  	-0.0913  	0.58693  	0.55307  	0.13167  	0.22722  	0.12902  	-0.2531  	0.33527  	0.15713  	0.10967  	0.06442  	-0.0557  	-0.8460  	-0.4518  	-0.5959  	-0.1345  	-0.0443  	0.40650  	-0.1063  	-0.0483  	0.12602  	0.42668  	0.22509  	0.07624  	0.07166  	0.29405  	-0.0087  	0.37256  	-0.0785  	-0.2005  	-0.0161  	0.02264  	0.15658  	0.05861  	0.02868  	0.06157  	0.02132  	-0.0110  	0.02908  	0.05467  	-0.0471  	0.02308  	-0.0097  	-0.0389  	0.00303  	-0.0279  	-0.0752  	0.08858  	0.01333  	0.06260  	-0.4867  	0.08972  	-0.0023  	0.00785  	1.06007  	
-0.0514  	0.43952  	0.63772  	-0.2077  	-0.1456  	-0.7134  	0.11738  	0.39804  	0.43454  	-0.3429  	0.63633  	0.64542  	-0.5551  	-1.0275  	-1.7881  	-0.1490  	0.58215  	0.50104  	0.19924  	0.20934  	0.19452  	-0.2445  	0.38980  	0.19559  	0.07369  	0.04731  	0.03673  	-0.9524  	-0.5061  	-0.6122  	-0.1357  	-0.0284  	0.36724  	-0.1107  	-0.0367  	0.14727  	0.48617  	0.25582  	0.03134  	0.06695  	0.30710  	-0.0374  	0.33698  	-0.0518  	-0.2017  	-0.0209  	0.01578  	0.13122  	0.04806  	0.02916  	0.04725  	0.02213  	-0.0120  	0.04125  	0.05137  	-0.0562  	0.01415  	-0.0046  	-0.0377  	-0.0021  	-0.0317  	-0.0650  	0.09214  	0.00279  	0.06260  	-0.4867  	0.08972  	-0.0023  	0.00785  	1.06007  	
-0.2883  	0.35265  	0.51150  	-0.3291  	-0.1942  	-0.8429  	0.13871  	0.30726  	0.36577  	-0.2735  	0.68419  	0.61955  	-0.5879  	-1.1466  	-1.8414  	-0.1966  	0.57419  	0.54044  	0.18706  	0.21221  	0.11861  	-0.1927  	0.37972  	0.15708  	0.12545  	0.05318  	0.01644  	-0.8689  	-0.4351  	-0.5893  	-0.1325  	-0.0540  	0.37242  	-0.1000  	-0.1048  	0.18736  	0.42303  	0.21689  	0.05910  	0.06612  	0.29663  	-0.0079  	0.32325  	-0.0552  	-0.1919  	-0.0221  	0.01406  	0.12505  	0.06180  	0.02065  	0.06162  	0.02495  	-0.0139  	0.04097  	0.05751  	-0.0535  	0.02831  	0.00015  	-0.0346  	0.00234  	-0.0248  	-0.0735  	0.09165  	0.00998  	0.06260  	-0.4867  	0.08972  	-0.0023  	0.00785  	1.06007  	
-0.4580  	0.32663  	0.41852  	-0.3714  	-0.1921  	-0.9922  	0.15442  	0.32014  	0.37684  	-0.2363  	0.78137  	0.65662  	-0.5501  	-1.1278  	-1.8975  	-0.2388  	0.53710  	0.52730  	0.16437  	0.24572  	0.08408  	-0.1603  	0.38613  	0.14528  	0.07357  	0.07169  	-0.0567  	-0.8337  	-0.4301  	-0.5955  	-0.1214  	-0.0769  	0.36965  	-0.0964  	-0.0968  	0.19557  	0.38828  	0.20892  	0.07712  	0.08736  	0.29452  	-0.0034  	0.32093  	-0.0761  	-0.1941  	-0.0267  	0.01804  	0.12743  	0.05691  	0.02792  	0.05199  	0.02371  	-0.0118  	0.04294  	0.05345  	-0.0607  	0.02639  	-0.0030  	-0.0390  	0.00557  	-0.0263  	-0.0655  	0.09508  	0.00394  	0.06260  	-0.4867  	0.08972  	-0.0023  	0.00785  	1.06007  	
-0.3371  	0.35458  	0.44364  	-0.2402  	-0.0905  	-0.8903  	0.12173  	0.37916  	0.39825  	-0.2587  	0.74146  	0.73611  	-0.5624  	-1.0712  	-1.8445  	-0.2161  	0.56223  	0.53885  	0.15204  	0.26540  	0.17115  	-0.2029  	0.37500  	0.15481  	0.02249  	0.06309  	-0.0369  	-0.8233  	-0.4634  	-0.5863  	-0.1257  	-0.0729  	0.37937  	-0.0934  	-0.0781  	0.14666  	0.40558  	0.20321  	0.08267  	0.07625  	0.25204  	0.00151  	0.30759  	-0.0921  	-0.1918  	-0.0237  	0.01883  	0.12033  	0.04965  	0.03410  	0.06020  	0.01732  	-0.0113  	0.04657  	0.05142  	-0.0534  	0.02774  	-0.0034  	-0.0411  	0.00717  	-0.0323  	-0.0695  	0.09177  	0.00607  	0.06260  	-0.4867  	0.08972  	-0.0023  	0.00785  	1.06007  	
-0.3411  	0.40251  	0.47154  	-0.3128  	-0.1223  	-0.9084  	0.11106  	0.42232  	0.38939  	-0.2567  	0.77931  	0.71678  	-0.5706  	-1.0416  	-1.8609  	-0.2505  	0.57281  	0.52247  	0.16633  	0.23538  	0.22841  	-0.2055  	0.38961  	0.16374  	0.02280  	0.06450  	-0.0317  	-0.8749  	-0.4648  	-0.5949  	-0.1260  	-0.0861  	0.36933  	-0.1004  	-0.0675  	0.14961  	0.44823  	0.20446  	0.09131  	0.07367  	0.26387  	-0.0011  	0.29671  	-0.0998  	-0.1971  	-0.0207  	0.01798  	0.11464  	0.04924  	0.02557  	0.05953  	0.01786  	-0.0133  	0.04282  	0.04935  	-0.0526  	0.02697  	-0.0036  	-0.0383  	0.00718  	-0.0305  	-0.0655  	0.08968  	0.00435  	0.06260  	-0.4867  	0.08972  	-0.0023  	0.00785  	1.06007  	
-0.3009  	0.40955  	0.52814  	-0.3675  	-0.2093  	-0.8907  	0.10381  	0.43421  	0.38216  	-0.2519  	0.71578  	0.65396  	-0.5639  	-1.0338  	-1.8097  	-0.2970  	0.59529  	0.50004  	0.17213  	0.20813  	0.25737  	-0.1904  	0.45095  	0.17612  	0.08143  	0.05294  	0.04732  	-0.9464  	-0.4889  	-0.6119  	-0.1250  	-0.0777  	0.36737  	-0.1163  	-0.0835  	0.13612  	0.46878  	0.20966  	0.08390  	0.06025  	0.26442  	-0.0069  	0.30775  	-0.0783  	-0.1874  	-0.0242  	0.02218  	0.11447  	0.04634  	0.03270  	0.05188  	0.01745  	-0.0123  	0.04081  	0.05308  	-0.0565  	0.02723  	-0.0010  	-0.0381  	0.00271  	-0.0305  	-0.0641  	0.09292  	0.00668  	0.06260  	-0.4867  	0.08972  	-0.0023  	0.00785  	1.06007  	
