0.41144  	0.62650  	0.98043  	0.12561  	-0.1056  	-0.3763  	0.14105  	0.63882  	0.54003  	-0.5125  	0.69952  	0.82750  	-0.4840  	-0.6368  	-1.3067  	0.06034  	0.66879  	0.36203  	0.20571  	0.04922  	0.53734  	-0.1788  	0.55184  	0.32201  	-0.0213  	0.05540  	0.17155  	-1.2515  	-0.7898  	-0.6058  	-0.1669  	-0.0105  	0.41468  	-0.1070  	0.16785  	-0.0788  	0.76680  	0.34846  	-0.0877  	-0.0457  	0.23669  	-0.0175  	0.31343  	-0.0621  	-0.2031  	-0.0276  	0.01973  	0.12190  	0.05568  	0.02003  	0.02847  	0.01673  	-0.0004  	0.05214  	0.05133  	-0.0384  	0.01082  	-0.0055  	-0.0401  	0.00049  	-0.0263  	-0.0579  	0.09690  	0.00735  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.41144  	0.62650  	0.98043  	0.12561  	-0.1056  	-0.3763  	0.14105  	0.63882  	0.54003  	-0.5125  	0.69952  	0.82750  	-0.4840  	-0.6368  	-1.3067  	0.06034  	0.66879  	0.36203  	0.20571  	0.04922  	0.53734  	-0.1788  	0.55184  	0.32201  	-0.0213  	0.05540  	0.17155  	-1.2515  	-0.7898  	-0.6058  	-0.1669  	-0.0105  	0.41468  	-0.1070  	0.16785  	-0.0788  	0.76680  	0.34846  	-0.0877  	-0.0457  	0.23669  	-0.0175  	0.31343  	-0.0621  	-0.2031  	-0.0276  	0.01973  	0.12190  	0.05568  	0.02003  	0.02847  	0.01673  	-0.0004  	0.05214  	0.05133  	-0.0384  	0.01082  	-0.0055  	-0.0401  	0.00049  	-0.0263  	-0.0579  	0.09690  	0.00735  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.31573  	0.61257  	0.95298  	0.06561  	-0.0606  	-0.4499  	0.12839  	0.54784  	0.48011  	-0.4352  	0.73943  	0.81998  	-0.5127  	-0.7285  	-1.4950  	0.07135  	0.61643  	0.44732  	0.19489  	0.13849  	0.46064  	-0.2416  	0.47037  	0.28871  	-0.0139  	0.05615  	0.09038  	-1.1236  	-0.7197  	-0.6215  	-0.1717  	-0.0212  	0.42383  	-0.0942  	0.17252  	-0.0051  	0.69095  	0.31196  	-0.0765  	-0.0181  	0.25483  	0.00159  	0.29362  	-0.0819  	-0.2024  	-0.0216  	0.01826  	0.12476  	0.04767  	0.02808  	0.04635  	0.01791  	0.00285  	0.04984  	0.05481  	-0.0362  	0.01546  	-0.0057  	-0.0353  	-0.0051  	-0.0235  	-0.0640  	0.09583  	0.00323  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.11343  	0.50770  	0.79791  	0.00811  	-0.0360  	-0.5494  	0.12407  	0.41339  	0.43099  	-0.2766  	0.74544  	0.80682  	-0.5663  	-0.9039  	-1.7071  	0.07853  	0.60727  	0.54224  	0.18006  	0.23130  	0.18600  	-0.2588  	0.36455  	0.17650  	-0.0027  	0.07929  	-0.0528  	-0.8753  	-0.5265  	-0.6001  	-0.1673  	-0.0445  	0.41786  	-0.0908  	0.04934  	0.11600  	0.51237  	0.24602  	-0.0101  	0.03926  	0.28991  	-0.0082  	0.31167  	-0.0644  	-0.1994  	-0.0296  	0.02855  	0.12511  	0.05266  	0.01478  	0.05508  	0.01115  	-0.0033  	0.04111  	0.05658  	-0.0545  	0.02622  	-0.0055  	-0.0367  	-0.0055  	-0.0343  	-0.0678  	0.10665  	0.01245  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.0242  	0.42158  	0.72333  	-0.0683  	-0.0846  	-0.6581  	0.14916  	0.35616  	0.39712  	-0.2560  	0.74371  	0.79749  	-0.5672  	-1.0000  	-1.8237  	0.04704  	0.59804  	0.57174  	0.18310  	0.27181  	0.05700  	-0.2398  	0.31223  	0.15358  	0.08966  	0.08554  	-0.0618  	-0.7988  	-0.4099  	-0.5924  	-0.1554  	-0.0664  	0.38450  	-0.0944  	-0.0279  	0.18039  	0.44764  	0.23925  	0.02953  	0.05604  	0.31794  	-0.0059  	0.32201  	-0.0555  	-0.1955  	-0.0362  	0.03153  	0.13074  	0.06418  	0.01337  	0.05936  	0.01005  	-0.0024  	0.04432  	0.06305  	-0.0581  	0.03033  	-0.0028  	-0.0372  	-0.0013  	-0.0353  	-0.0702  	0.11237  	0.01554  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.1022  	0.38652  	0.61308  	-0.1614  	-0.1367  	-0.6818  	0.10439  	0.32141  	0.35124  	-0.2984  	0.74651  	0.74097  	-0.5909  	-1.1282  	-1.8236  	0.02257  	0.62073  	0.54252  	0.21794  	0.22702  	0.12194  	-0.2587  	0.34356  	0.18286  	0.13936  	0.06828  	-0.0092  	-0.8132  	-0.4321  	-0.5772  	-0.1551  	-0.0406  	0.33575  	-0.1131  	-0.0421  	0.20363  	0.49752  	0.23585  	0.01070  	0.05050  	0.30403  	-0.0262  	0.30889  	-0.0490  	-0.1867  	-0.0333  	0.02323  	0.10762  	0.05235  	0.02035  	0.05675  	0.00777  	0.00299  	0.04310  	0.06077  	-0.0519  	0.03254  	-0.0032  	-0.0327  	0.00235  	-0.0327  	-0.0733  	0.10935  	0.01573  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.1313  	0.40183  	0.64114  	-0.1958  	-0.1889  	-0.7130  	0.06927  	0.32839  	0.36193  	-0.3492  	0.71214  	0.71390  	-0.6055  	-1.1195  	-1.7662  	-0.0517  	0.66763  	0.47485  	0.23351  	0.17778  	0.18043  	-0.2497  	0.47772  	0.23313  	0.02857  	0.09147  	-0.0101  	-0.9138  	-0.5172  	-0.6127  	-0.1509  	-0.0439  	0.34333  	-0.1008  	-0.0089  	0.12577  	0.56343  	0.26891  	-0.0509  	0.01604  	0.33346  	-0.0201  	0.30322  	-0.0558  	-0.1909  	-0.0308  	0.02360  	0.09605  	0.04004  	0.02803  	0.04342  	0.00823  	-0.0016  	0.03850  	0.05404  	-0.0549  	0.03067  	-0.0012  	-0.0277  	-0.0099  	-0.0347  	-0.0700  	0.09702  	0.00679  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.01171  	0.45211  	0.70899  	0.00156  	-0.0620  	-0.6097  	0.13241  	0.37983  	0.40157  	-0.3521  	0.53143  	0.77806  	-0.5266  	-0.9704  	-1.6436  	-0.0481  	0.63827  	0.51379  	0.20811  	0.21871  	0.12161  	-0.2027  	0.40254  	0.16754  	0.04786  	0.09222  	0.00366  	-0.8784  	-0.4464  	-0.5839  	-0.1696  	-0.0530  	0.36988  	-0.0853  	-0.0338  	0.14708  	0.48193  	0.25511  	-0.0136  	0.05489  	0.30048  	-0.0130  	0.31150  	-0.0445  	-0.1978  	-0.0417  	0.02771  	0.11169  	0.05637  	0.00339  	0.04764  	0.01076  	-0.0066  	0.04770  	0.06014  	-0.0567  	0.02647  	-0.0065  	-0.0285  	-0.0068  	-0.0385  	-0.0713  	0.09460  	0.00936  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.12936  	0.49496  	0.75353  	0.18770  	0.09124  	-0.6008  	0.16962  	0.36489  	0.40696  	-0.2722  	0.50832  	0.83715  	-0.5141  	-0.9090  	-1.6078  	0.01189  	0.60487  	0.51541  	0.19345  	0.26834  	0.04095  	-0.1842  	0.29898  	0.17405  	0.15007  	0.04580  	0.00240  	-0.8029  	-0.3858  	-0.5336  	-0.2140  	-0.0499  	0.36497  	-0.0824  	-0.0052  	0.19106  	0.44277  	0.23040  	0.03728  	0.08576  	0.29010  	-0.0162  	0.31068  	-0.0483  	-0.1900  	-0.0306  	0.01944  	0.13538  	0.06775  	0.00555  	0.05542  	0.00999  	-0.0061  	0.03975  	0.06122  	-0.0490  	0.02817  	-0.0054  	-0.0297  	-0.0038  	-0.0390  	-0.0753  	0.09738  	0.00488  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.08616  	0.47005  	0.77622  	0.09977  	0.05299  	-0.6487  	0.18505  	0.33857  	0.38843  	-0.2202  	0.61767  	0.84376  	-0.5615  	-1.0451  	-1.8271  	0.12050  	0.59010  	0.57486  	0.22667  	0.28360  	-0.0154  	-0.2173  	0.24417  	0.16697  	0.18828  	0.04546  	0.00520  	-0.7817  	-0.3566  	-0.5410  	-0.2110  	-0.0429  	0.33709  	-0.0822  	-0.0335  	0.24446  	0.41780  	0.24193  	0.05500  	0.08233  	0.30988  	-0.0141  	0.33125  	-0.0422  	-0.1796  	-0.0336  	0.00864  	0.14392  	0.07115  	0.00261  	0.05487  	0.01186  	0.00597  	0.04548  	0.06482  	-0.0541  	0.02767  	-0.0064  	-0.0299  	-0.0012  	-0.0351  	-0.0809  	0.10390  	0.00635  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
