-0.0696  	0.09300  	0.25067  	0.10303  	0.19083  	-0.0399  	-0.2111  	-0.0887  	0.27588  	-0.3370  	0.06000  	0.46350  	-0.3435  	-0.5785  	-0.5825  	0.14051  	0.19717  	0.29237  	0.16611  	-0.4171  	-0.1387  	0.12430  	0.47068  	0.30141  	-0.0162  	-0.0324  	0.25540  	-0.9303  	-0.4623  	-0.3645  	-0.0963  	-0.0430  	0.23665  	-0.1395  	0.01550  	0.04327  	0.57917  	0.28559  	-0.0664  	0.06181  	0.48668  	0.08266  	0.31987  	0.12613  	-0.1125  	-0.0344  	0.03079  	0.10803  	0.02138  	0.10266  	0.03881  	0.01694  	-0.0173  	0.04299  	0.03196  	-0.0350  	0.00081  	-0.0319  	-0.0250  	0.02580  	-0.0366  	-0.0444  	0.06499  	-0.0134  	-0.0289  	-0.4770  	0.12862  	0.01321  	0.01939  	0.31577  	
-0.0880  	0.08753  	0.23320  	0.09603  	0.21001  	-0.0519  	-0.2023  	-0.1045  	0.26194  	-0.3238  	0.05997  	0.44583  	-0.3436  	-0.5926  	-0.5991  	0.13276  	0.18475  	0.29787  	0.15903  	-0.3933  	-0.1631  	0.13368  	0.45041  	0.28370  	-0.0163  	-0.0281  	0.24508  	-0.9030  	-0.4446  	-0.3633  	-0.1042  	-0.0470  	0.23337  	-0.1325  	0.01840  	0.06845  	0.56980  	0.27224  	-0.0731  	0.06914  	0.49512  	0.08502  	0.31209  	0.12692  	-0.1083  	-0.0353  	0.03171  	0.10202  	0.02206  	0.09990  	0.04200  	0.01651  	-0.0158  	0.04058  	0.03184  	-0.0335  	0.00248  	-0.0313  	-0.0264  	0.02591  	-0.0359  	-0.0473  	0.06387  	-0.0134  	-0.0289  	-0.4770  	0.12862  	0.01321  	0.01939  	0.31577  	
-0.0633  	0.10579  	0.25673  	0.08002  	0.18212  	-0.0155  	-0.1868  	-0.0741  	0.29136  	-0.3433  	0.06755  	0.47848  	-0.3414  	-0.5400  	-0.5915  	0.14987  	0.20147  	0.28361  	0.16507  	-0.4277  	-0.1552  	0.14177  	0.48753  	0.28538  	-0.0285  	-0.0160  	0.24653  	-0.9377  	-0.4422  	-0.3591  	-0.0776  	-0.0469  	0.24203  	-0.1283  	-0.0021  	0.03835  	0.57589  	0.27992  	-0.0641  	0.04537  	0.49198  	0.06998  	0.32568  	0.12850  	-0.1175  	-0.0351  	0.03034  	0.10764  	0.02561  	0.10131  	0.03742  	0.01754  	-0.0181  	0.03852  	0.03072  	-0.0317  	-0.0065  	-0.0348  	-0.0239  	0.02142  	-0.0340  	-0.0443  	0.06843  	-0.0166  	-0.0289  	-0.4770  	0.12862  	0.01321  	0.01939  	0.31577  	
-0.0365  	0.10219  	0.29191  	0.07499  	0.17358  	0.01359  	-0.1956  	-0.0670  	0.28235  	-0.3614  	0.06694  	0.45403  	-0.3570  	-0.5641  	-0.5804  	0.15909  	0.18883  	0.27597  	0.17205  	-0.4327  	-0.1352  	0.14286  	0.51240  	0.29411  	0.00071  	-0.0265  	0.24952  	-0.9424  	-0.4575  	-0.3595  	-0.0784  	-0.0465  	0.23093  	-0.1337  	0.01543  	0.03778  	0.60378  	0.28753  	-0.0777  	0.03974  	0.47997  	0.06913  	0.32962  	0.12883  	-0.1243  	-0.0342  	0.03054  	0.10585  	0.02935  	0.10326  	0.04336  	0.01562  	-0.0176  	0.04053  	0.03008  	-0.0287  	-0.0057  	-0.0326  	-0.0254  	0.02742  	-0.0404  	-0.0420  	0.07035  	-0.0158  	-0.0289  	-0.4770  	0.12862  	0.01321  	0.01939  	0.31577  	
-0.0073  	0.10136  	0.30286  	0.07436  	0.17695  	0.03399  	-0.1952  	-0.0530  	0.28747  	-0.3611  	0.08356  	0.45959  	-0.3629  	-0.5586  	-0.5808  	0.19112  	0.19157  	0.28876  	0.17275  	-0.4225  	-0.1278  	0.13490  	0.50032  	0.29736  	0.02365  	-0.0378  	0.24677  	-0.9605  	-0.4563  	-0.3609  	-0.0805  	-0.0468  	0.23101  	-0.1347  	0.02011  	0.02964  	0.59868  	0.29313  	-0.0718  	0.03851  	0.46868  	0.06039  	0.32489  	0.12483  	-0.1294  	-0.0350  	0.02722  	0.10857  	0.03431  	0.10060  	0.04786  	0.01598  	-0.0179  	0.04066  	0.02999  	-0.0241  	-0.0121  	-0.0346  	-0.0279  	0.02982  	-0.0409  	-0.0403  	0.07078  	-0.0156  	-0.0289  	-0.4770  	0.12862  	0.01321  	0.01939  	0.31577  	
-0.0033  	0.10748  	0.29974  	0.05695  	0.16753  	0.05676  	-0.1974  	-0.0498  	0.29265  	-0.3757  	0.06456  	0.44421  	-0.3499  	-0.5300  	-0.5349  	0.17345  	0.21150  	0.27244  	0.17298  	-0.4409  	-0.1110  	0.14346  	0.50421  	0.30724  	0.01994  	-0.0336  	0.26646  	-0.9887  	-0.4707  	-0.3667  	-0.0845  	-0.0418  	0.23079  	-0.1389  	0.02696  	0.01903  	0.60485  	0.29424  	-0.0762  	0.03621  	0.47188  	0.06314  	0.32456  	0.12830  	-0.1285  	-0.0365  	0.02866  	0.10787  	0.03560  	0.10149  	0.04390  	0.01639  	-0.0185  	0.04232  	0.03006  	-0.0249  	-0.0121  	-0.0368  	-0.0294  	0.02941  	-0.0400  	-0.0406  	0.06812  	-0.0156  	-0.0289  	-0.4770  	0.12862  	0.01321  	0.01939  	0.31577  	
-0.0446  	0.11193  	0.25182  	0.07680  	0.16586  	0.00148  	-0.1959  	-0.0708  	0.28759  	-0.3680  	0.07652  	0.43518  	-0.3504  	-0.5372  	-0.5373  	0.15061  	0.20212  	0.27072  	0.17749  	-0.4527  	-0.1187  	0.14079  	0.50448  	0.31333  	-0.0101  	-0.0273  	0.27952  	-0.9826  	-0.4692  	-0.3587  	-0.0877  	-0.0416  	0.22751  	-0.1331  	0.02866  	0.03467  	0.60220  	0.28782  	-0.0927  	0.04488  	0.47506  	0.07005  	0.31773  	0.12757  	-0.1225  	-0.0318  	0.02752  	0.10427  	0.02912  	0.10555  	0.04133  	0.01691  	-0.0148  	0.04235  	0.02903  	-0.0293  	-0.0102  	-0.0330  	-0.0262  	0.02588  	-0.0367  	-0.0414  	0.06329  	-0.0183  	-0.0289  	-0.4770  	0.12862  	0.01321  	0.01939  	0.31577  	
-0.0584  	0.11530  	0.25125  	0.06842  	0.17167  	0.00149  	-0.1898  	-0.0698  	0.28235  	-0.3599  	0.10333  	0.44166  	-0.3582  	-0.5345  	-0.5516  	0.15544  	0.21649  	0.26656  	0.17620  	-0.4632  	-0.1277  	0.14333  	0.50567  	0.31212  	-0.0166  	-0.0204  	0.28049  	-0.9919  	-0.4642  	-0.3517  	-0.0861  	-0.0395  	0.23385  	-0.1302  	0.02869  	0.03284  	0.58866  	0.28370  	-0.0816  	0.03984  	0.47664  	0.07069  	0.31578  	0.12752  	-0.1203  	-0.0318  	0.02573  	0.10532  	0.02952  	0.10467  	0.04107  	0.01719  	-0.0159  	0.03998  	0.03033  	-0.0306  	-0.0114  	-0.0344  	-0.0256  	0.02241  	-0.0359  	-0.0425  	0.06257  	-0.0202  	-0.0289  	-0.4770  	0.12862  	0.01321  	0.01939  	0.31577  	
-0.0513  	0.11996  	0.27927  	0.06036  	0.16147  	-0.0182  	-0.1884  	-0.0713  	0.29588  	-0.3512  	0.09330  	0.46100  	-0.3484  	-0.5369  	-0.5863  	0.15906  	0.21397  	0.27594  	0.16609  	-0.4411  	-0.1264  	0.12769  	0.48881  	0.29332  	-0.0348  	-0.0118  	0.24977  	-0.9635  	-0.4695  	-0.3587  	-0.0764  	-0.0394  	0.24716  	-0.1270  	0.01675  	0.01996  	0.58871  	0.27796  	-0.0654  	0.03653  	0.48959  	0.06978  	0.32628  	0.12666  	-0.1190  	-0.0328  	0.02787  	0.10446  	0.03124  	0.10561  	0.03994  	0.01626  	-0.0179  	0.04042  	0.03022  	-0.0302  	-0.0094  	-0.0351  	-0.0259  	0.02102  	-0.0368  	-0.0427  	0.06424  	-0.0172  	-0.0289  	-0.4770  	0.12862  	0.01321  	0.01939  	0.31577  	
-0.0404  	0.12817  	0.29816  	0.03408  	0.16039  	-0.0123  	-0.1847  	-0.0574  	0.28923  	-0.3558  	0.12621  	0.46011  	-0.3526  	-0.5401  	-0.6126  	0.18518  	0.21375  	0.27561  	0.16104  	-0.4277  	-0.1098  	0.11853  	0.48441  	0.29539  	-0.0378  	-0.0148  	0.24716  	-0.9776  	-0.4783  	-0.3611  	-0.0693  	-0.0373  	0.25108  	-0.1294  	0.02021  	0.01111  	0.60004  	0.28245  	-0.0596  	0.03257  	0.48901  	0.06824  	0.32643  	0.12722  	-0.1245  	-0.0325  	0.02863  	0.10542  	0.03375  	0.10443  	0.03769  	0.01699  	-0.0173  	0.04038  	0.03029  	-0.0301  	-0.0113  	-0.0364  	-0.0294  	0.02206  	-0.0359  	-0.0401  	0.06664  	-0.0159  	-0.0289  	-0.4770  	0.12862  	0.01321  	0.01939  	0.31577  	
