0.41144  	0.62650  	0.98043  	0.12561  	-0.1056  	-0.3763  	0.14105  	0.63882  	0.54003  	-0.5125  	0.69952  	0.82750  	-0.4840  	-0.6368  	-1.3067  	0.06034  	0.66879  	0.36203  	0.20571  	0.04922  	0.53734  	-0.1788  	0.55184  	0.32201  	-0.0213  	0.05540  	0.17155  	-1.2515  	-0.7898  	-0.6058  	-0.1669  	-0.0105  	0.41468  	-0.1070  	0.16785  	-0.0788  	0.76680  	0.34846  	-0.0877  	-0.0457  	0.23669  	-0.0175  	0.31343  	-0.0621  	-0.2031  	-0.0276  	0.01973  	0.12190  	0.05568  	0.02003  	0.02847  	0.01673  	-0.0004  	0.05214  	0.05133  	-0.0384  	0.01082  	-0.0055  	-0.0401  	0.00049  	-0.0263  	-0.0579  	0.09690  	0.00735  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.41045  	0.62671  	0.97982  	0.12547  	-0.1058  	-0.3771  	0.14064  	0.63845  	0.54014  	-0.5126  	0.70005  	0.82798  	-0.4844  	-0.6371  	-1.3071  	0.06002  	0.66887  	0.36207  	0.20535  	0.04932  	0.53690  	-0.1789  	0.55180  	0.32119  	-0.0220  	0.05581  	0.17036  	-1.2504  	-0.7895  	-0.6060  	-0.1667  	-0.0108  	0.41512  	-0.1069  	0.16772  	-0.0792  	0.76675  	0.34836  	-0.0877  	-0.0462  	0.23747  	-0.0178  	0.31346  	-0.0622  	-0.2031  	-0.0277  	0.01982  	0.12175  	0.05555  	0.02013  	0.02843  	0.01678  	-0.0004  	0.05217  	0.05127  	-0.0384  	0.01070  	-0.0055  	-0.0401  	0.00053  	-0.0262  	-0.0578  	0.09676  	0.00734  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.24198  	0.56542  	0.86998  	0.09074  	-0.0337  	-0.5029  	0.13885  	0.48241  	0.47663  	-0.3867  	0.67285  	0.81434  	-0.4990  	-0.8355  	-1.5858  	0.07683  	0.62443  	0.49383  	0.20355  	0.21131  	0.33152  	-0.2597  	0.38776  	0.21311  	0.02786  	0.07000  	0.00828  	-0.9681  	-0.6142  	-0.6072  	-0.1753  	-0.0403  	0.41876  	-0.0928  	0.09563  	0.06237  	0.59675  	0.27887  	-0.0252  	0.03136  	0.26927  	0.00028  	0.29743  	-0.0718  	-0.1961  	-0.0243  	0.02748  	0.12095  	0.04628  	0.01676  	0.05363  	0.01580  	-0.0026  	0.04259  	0.05128  	-0.0426  	0.02059  	-0.0028  	-0.0333  	-0.0059  	-0.0302  	-0.0742  	0.09836  	0.00581  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.06856  	0.45002  	0.69956  	0.04562  	-0.0297  	-0.6398  	0.14356  	0.36880  	0.40397  	-0.2889  	0.70696  	0.84776  	-0.5241  	-0.9589  	-1.7452  	0.05891  	0.60604  	0.55642  	0.16803  	0.28125  	0.07475  	-0.2343  	0.29795  	0.17021  	0.06801  	0.08564  	-0.0523  	-0.8158  	-0.4646  	-0.5957  	-0.1558  	-0.0543  	0.40612  	-0.0865  	0.00086  	0.15834  	0.43397  	0.24691  	0.02232  	0.04486  	0.30338  	-0.0065  	0.32445  	-0.0621  	-0.1929  	-0.0352  	0.03158  	0.13144  	0.05814  	0.00838  	0.05320  	0.01234  	-0.0001  	0.04636  	0.06014  	-0.0616  	0.02858  	-0.0043  	-0.0351  	-0.0049  	-0.0310  	-0.0706  	0.10980  	0.01657  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.0871  	0.38532  	0.60257  	-0.1065  	-0.0980  	-0.7199  	0.15720  	0.30420  	0.35438  	-0.2543  	0.68701  	0.79113  	-0.5451  	-1.0851  	-1.8611  	0.02433  	0.59360  	0.58654  	0.17829  	0.27184  	-0.0245  	-0.2368  	0.31039  	0.14483  	0.16965  	0.09075  	-0.0544  	-0.7495  	-0.3865  	-0.5762  	-0.1456  	-0.0642  	0.35338  	-0.0955  	-0.0663  	0.21759  	0.41051  	0.22818  	0.05635  	0.05653  	0.31051  	-0.0008  	0.32474  	-0.0451  	-0.1855  	-0.0352  	0.03071  	0.13262  	0.05868  	0.01528  	0.05913  	0.01296  	0.00398  	0.04838  	0.06555  	-0.0604  	0.02972  	-0.0017  	-0.0343  	0.00141  	-0.0345  	-0.0758  	0.11253  	0.01380  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.2288  	0.35269  	0.52740  	-0.1794  	-0.1246  	-0.7917  	0.15724  	0.28252  	0.33996  	-0.3062  	0.70239  	0.74186  	-0.6125  	-1.1681  	-1.8723  	-0.0390  	0.61608  	0.57301  	0.19865  	0.25694  	0.02712  	-0.2278  	0.35343  	0.17217  	0.13645  	0.09700  	-0.0469  	-0.7547  	-0.3852  	-0.5712  	-0.1598  	-0.0623  	0.33103  	-0.0838  	-0.0805  	0.21973  	0.43733  	0.22866  	0.03615  	0.04888  	0.32430  	-0.0253  	0.30812  	-0.0303  	-0.1800  	-0.0388  	0.01626  	0.10659  	0.05730  	0.02632  	0.05254  	0.01075  	-0.0030  	0.03907  	0.06277  	-0.0570  	0.03394  	0.00560  	-0.0356  	-0.0085  	-0.0375  	-0.0660  	0.10587  	0.00929  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.3204  	0.35749  	0.52148  	-0.2307  	-0.1843  	-0.7944  	0.14116  	0.28940  	0.32642  	-0.3067  	0.70931  	0.67104  	-0.6348  	-1.1504  	-1.8015  	-0.1335  	0.63502  	0.53736  	0.20823  	0.22462  	0.10775  	-0.2300  	0.41485  	0.16061  	0.11308  	0.08688  	-0.0331  	-0.8394  	-0.4263  	-0.5753  	-0.1419  	-0.0675  	0.33607  	-0.0997  	-0.0847  	0.18142  	0.47836  	0.23711  	0.00895  	0.01575  	0.32273  	-0.0225  	0.28571  	-0.0403  	-0.1791  	-0.0317  	0.02166  	0.09895  	0.04213  	0.01858  	0.05747  	0.01361  	-0.0032  	0.03792  	0.06056  	-0.0601  	0.03914  	0.00567  	-0.0319  	-0.0100  	-0.0347  	-0.0757  	0.10159  	0.01362  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.2555  	0.39822  	0.61632  	-0.2657  	-0.1639  	-0.7608  	0.12372  	0.32004  	0.37681  	-0.2905  	0.64306  	0.73318  	-0.6082  	-1.1012  	-1.8144  	-0.1128  	0.64083  	0.53006  	0.20794  	0.16776  	0.07129  	-0.2339  	0.50534  	0.12151  	0.01009  	0.11591  	-0.0788  	-0.8698  	-0.3936  	-0.5885  	-0.1404  	-0.0827  	0.35455  	-0.0924  	-0.1434  	0.12744  	0.45331  	0.25094  	0.01561  	0.03560  	0.38533  	-0.0208  	0.32880  	-0.0311  	-0.1957  	-0.0399  	0.02668  	0.12179  	0.04859  	0.01005  	0.04173  	0.01452  	-0.0049  	0.04040  	0.05630  	-0.0649  	0.02976  	-0.0032  	-0.0348  	-0.0134  	-0.0296  	-0.0666  	0.10293  	0.01299  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.1197  	0.50009  	0.76313  	-0.2809  	-0.2039  	-0.6981  	0.06653  	0.41937  	0.41283  	-0.2857  	0.70489  	0.77152  	-0.5606  	-0.9643  	-1.8198  	-0.0628  	0.65025  	0.49769  	0.25091  	0.13743  	0.21031  	-0.2328  	0.54364  	0.16418  	-0.0021  	0.09232  	-0.0096  	-0.9596  	-0.5062  	-0.6134  	-0.1336  	-0.0896  	0.39429  	-0.1144  	-0.0876  	0.05505  	0.55503  	0.27231  	-0.0200  	-0.0007  	0.35230  	-0.0545  	0.33392  	-0.0349  	-0.1957  	-0.0342  	0.02587  	0.11796  	0.04983  	0.01677  	0.03906  	0.00353  	-0.0114  	0.03599  	0.05381  	-0.0495  	0.01598  	-0.0028  	-0.0461  	-0.0254  	-0.0247  	-0.0597  	0.10631  	0.00804  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.3187  	0.44822  	0.63634  	-0.3571  	-0.2193  	-0.8680  	0.08501  	0.32279  	0.38737  	-0.2059  	0.78116  	0.74196  	-0.6405  	-1.0697  	-1.9360  	-0.1148  	0.64389  	0.51754  	0.26120  	0.20266  	0.17445  	-0.2387  	0.49627  	0.15813  	0.01183  	0.09642  	-0.0333  	-0.9193  	-0.4945  	-0.6075  	-0.1350  	-0.0756  	0.35413  	-0.1013  	-0.0875  	0.13069  	0.50699  	0.25398  	-0.0114  	0.00319  	0.36219  	-0.0404  	0.32681  	-0.0373  	-0.1941  	-0.0370  	0.02800  	0.12286  	0.04860  	0.01685  	0.04894  	0.00825  	-0.0037  	0.04577  	0.05801  	-0.0598  	0.02833  	0.00301  	-0.0311  	-0.0043  	-0.0332  	-0.0618  	0.10108  	0.01018  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
