0.41144  	0.62650  	0.98043  	0.12561  	-0.1056  	-0.3763  	0.14105  	0.63882  	0.54003  	-0.5125  	0.69952  	0.82750  	-0.4840  	-0.6368  	-1.3067  	0.06034  	0.66879  	0.36203  	0.20571  	0.04922  	0.53734  	-0.1788  	0.55184  	0.32201  	-0.0213  	0.05540  	0.17155  	-1.2515  	-0.7898  	-0.6058  	-0.1669  	-0.0105  	0.41468  	-0.1070  	0.16785  	-0.0788  	0.76680  	0.34846  	-0.0877  	-0.0457  	0.23669  	-0.0175  	0.31343  	-0.0621  	-0.2031  	-0.0276  	0.01973  	0.12190  	0.05568  	0.02003  	0.02847  	0.01673  	-0.0004  	0.05214  	0.05133  	-0.0384  	0.01082  	-0.0055  	-0.0401  	0.00049  	-0.0263  	-0.0579  	0.09690  	0.00735  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.41199  	0.62682  	0.98286  	0.13060  	-0.0996  	-0.3766  	0.14261  	0.63622  	0.53714  	-0.5121  	0.69723  	0.82278  	-0.4834  	-0.6370  	-1.3103  	0.05989  	0.66747  	0.36687  	0.20697  	0.05439  	0.53217  	-0.1795  	0.54495  	0.32112  	-0.0171  	0.05547  	0.17198  	-1.2468  	-0.7823  	-0.6055  	-0.1695  	-0.0115  	0.41615  	-0.1069  	0.16803  	-0.0744  	0.76197  	0.34622  	-0.0850  	-0.0444  	0.23408  	-0.0175  	0.31288  	-0.0625  	-0.2024  	-0.0273  	0.02021  	0.12276  	0.05592  	0.02018  	0.02960  	0.01632  	-0.0003  	0.05154  	0.05170  	-0.0387  	0.01125  	-0.0054  	-0.0403  	0.00028  	-0.0270  	-0.0586  	0.09771  	0.00700  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.34489  	0.60492  	0.93640  	0.14661  	-0.0350  	-0.3950  	0.15249  	0.60890  	0.52557  	-0.4204  	0.61560  	0.85248  	-0.4362  	-0.6545  	-1.4106  	0.04661  	0.65257  	0.44022  	0.20777  	0.14488  	0.35851  	-0.2095  	0.45017  	0.21890  	0.00757  	0.08065  	0.05338  	-1.0844  	-0.5935  	-0.5858  	-0.1600  	-0.0466  	0.43770  	-0.1052  	0.07201  	-0.0092  	0.59774  	0.29761  	-0.0074  	-0.0033  	0.28140  	-0.0270  	0.34069  	-0.0607  	-0.1971  	-0.0267  	0.02444  	0.13712  	0.06066  	0.02136  	0.04219  	0.01280  	-0.0024  	0.04539  	0.05898  	-0.0437  	0.01060  	-0.0112  	-0.0351  	-0.0052  	-0.0248  	-0.0682  	0.10118  	0.00325  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.21019  	0.50324  	0.77730  	0.00095  	-0.0592  	-0.6305  	0.21094  	0.39505  	0.46076  	-0.3140  	0.59281  	0.79012  	-0.4603  	-0.8011  	-1.5998  	-0.0311  	0.65120  	0.54846  	0.18125  	0.25200  	0.12530  	-0.2725  	0.33966  	0.16309  	0.11859  	0.09141  	-0.0785  	-0.8705  	-0.4291  	-0.5794  	-0.1633  	-0.0824  	0.39978  	-0.0984  	-0.0197  	0.10322  	0.46827  	0.23936  	0.04017  	0.04566  	0.31448  	-0.0025  	0.34515  	-0.0693  	-0.1925  	-0.0249  	0.02623  	0.14336  	0.05839  	0.01835  	0.05099  	0.01066  	-0.0056  	0.03660  	0.05773  	-0.0463  	0.02312  	-0.0102  	-0.0323  	-0.0024  	-0.0312  	-0.0747  	0.09583  	0.01242  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.0511  	0.47320  	0.69972  	-0.1447  	-0.0904  	-0.6721  	0.13432  	0.40526  	0.43690  	-0.3522  	0.64168  	0.73303  	-0.5564  	-0.9160  	-1.7154  	-0.0795  	0.63840  	0.50590  	0.23762  	0.21154  	0.19731  	-0.2620  	0.38792  	0.19238  	0.07441  	0.07491  	0.01254  	-0.9699  	-0.4799  	-0.5976  	-0.1577  	-0.0650  	0.36986  	-0.1032  	-0.0043  	0.10578  	0.53337  	0.27137  	-0.0007  	0.05021  	0.33079  	-0.0303  	0.31582  	-0.0454  	-0.1958  	-0.0240  	0.01867  	0.12729  	0.03888  	0.01966  	0.03743  	0.01426  	-0.0117  	0.03844  	0.05175  	-0.0534  	0.01920  	-0.0087  	-0.0366  	-0.0095  	-0.0314  	-0.0637  	0.09888  	0.00633  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.2960  	0.38190  	0.56464  	-0.3316  	-0.1801  	-0.8462  	0.15907  	0.29600  	0.36726  	-0.2632  	0.70615  	0.69007  	-0.5865  	-1.0559  	-1.7971  	-0.1360  	0.63769  	0.53365  	0.22572  	0.21401  	0.09544  	-0.2132  	0.41321  	0.16900  	0.10299  	0.08027  	-0.0192  	-0.8957  	-0.4231  	-0.5849  	-0.1530  	-0.0826  	0.36825  	-0.0924  	-0.0898  	0.15249  	0.46659  	0.23951  	0.01377  	0.04769  	0.33626  	-0.0105  	0.30508  	-0.0491  	-0.1878  	-0.0304  	0.02173  	0.11686  	0.05794  	0.01151  	0.04879  	0.01550  	-0.0105  	0.04416  	0.05830  	-0.0560  	0.03031  	-0.0012  	-0.0297  	-0.0042  	-0.0280  	-0.0699  	0.10078  	0.00969  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.4987  	0.35577  	0.47757  	-0.3870  	-0.1777  	-0.9997  	0.16404  	0.30222  	0.36582  	-0.2124  	0.80293  	0.72521  	-0.5491  	-1.0337  	-1.8674  	-0.1887  	0.59830  	0.52414  	0.20014  	0.24266  	0.04294  	-0.1725  	0.40511  	0.16576  	0.06314  	0.10742  	-0.0902  	-0.8511  	-0.4014  	-0.5895  	-0.1360  	-0.1169  	0.36537  	-0.0853  	-0.0866  	0.16966  	0.41301  	0.22526  	0.04280  	0.06285  	0.33648  	-0.0009  	0.30416  	-0.0711  	-0.1907  	-0.0323  	0.02557  	0.11840  	0.05169  	0.01628  	0.03998  	0.01429  	-0.0071  	0.04504  	0.05266  	-0.0645  	0.02576  	-0.0066  	-0.0334  	-0.0002  	-0.0283  	-0.0642  	0.09922  	0.00409  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.4097  	0.37109  	0.47847  	-0.2964  	-0.1063  	-0.9161  	0.14009  	0.35516  	0.38570  	-0.2447  	0.78359  	0.78053  	-0.5697  	-1.0059  	-1.8206  	-0.1753  	0.63280  	0.52430  	0.19554  	0.27356  	0.14825  	-0.2271  	0.41392  	0.17550  	-0.0051  	0.10408  	-0.0719  	-0.8558  	-0.4492  	-0.5804  	-0.1301  	-0.1038  	0.37312  	-0.0857  	-0.0707  	0.11679  	0.44314  	0.22207  	0.04176  	0.05163  	0.29654  	0.00044  	0.28908  	-0.0868  	-0.1879  	-0.0311  	0.02403  	0.11303  	0.04560  	0.02158  	0.04719  	0.00916  	-0.0089  	0.04854  	0.05331  	-0.0566  	0.02730  	-0.0059  	-0.0353  	0.00153  	-0.0337  	-0.0635  	0.09773  	0.00444  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.4367  	0.40921  	0.51114  	-0.4028  	-0.1711  	-0.9434  	0.11756  	0.38757  	0.37199  	-0.2257  	0.81879  	0.75315  	-0.5839  	-0.9739  	-1.8654  	-0.2259  	0.64607  	0.50255  	0.21917  	0.21726  	0.20589  	-0.2158  	0.44202  	0.16643  	0.00384  	0.10602  	-0.0527  	-0.9175  	-0.4495  	-0.6002  	-0.1274  	-0.1128  	0.35741  	-0.0943  	-0.0771  	0.12235  	0.49166  	0.23221  	0.04992  	0.04273  	0.31530  	-0.0097  	0.27987  	-0.0885  	-0.1951  	-0.0285  	0.02378  	0.11181  	0.04326  	0.01389  	0.04062  	0.00897  	-0.0087  	0.04448  	0.05150  	-0.0568  	0.02652  	-0.0048  	-0.0339  	-0.0005  	-0.0313  	-0.0611  	0.09623  	0.00397  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.4366  	0.41435  	0.54907  	-0.4618  	-0.2318  	-0.9375  	0.11297  	0.38857  	0.37103  	-0.1832  	0.80350  	0.71591  	-0.6010  	-0.9938  	-1.8894  	-0.2547  	0.64428  	0.50826  	0.23013  	0.20260  	0.19979  	-0.2036  	0.46232  	0.16274  	0.02502  	0.10604  	-0.0506  	-0.9457  	-0.4379  	-0.6207  	-0.1307  	-0.1074  	0.36175  	-0.1030  	-0.1089  	0.12317  	0.48896  	0.24589  	0.06236  	0.04245  	0.33311  	-0.0128  	0.28748  	-0.0728  	-0.1964  	-0.0312  	0.02540  	0.11264  	0.04399  	0.01686  	0.03503  	0.00882  	-0.0054  	0.04458  	0.05395  	-0.0617  	0.02312  	-0.0026  	-0.0348  	-0.0022  	-0.0301  	-0.0634  	0.09749  	0.00715  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.4398  	0.40866  	0.56535  	-0.4966  	-0.2770  	-0.9733  	0.11637  	0.34224  	0.37013  	-0.1746  	0.78341  	0.66594  	-0.6089  	-1.0807  	-1.9420  	-0.2695  	0.62572  	0.49923  	0.23223  	0.21735  	0.18401  	-0.2270  	0.48313  	0.12996  	0.03222  	0.12200  	-0.0321  	-0.9506  	-0.4568  	-0.6269  	-0.1224  	-0.0953  	0.35527  	-0.0935  	-0.1398  	0.12178  	0.48101  	0.24993  	0.06366  	0.03344  	0.33928  	-0.0184  	0.31197  	-0.0494  	-0.1868  	-0.0375  	0.02517  	0.11628  	0.04094  	0.02109  	0.03332  	0.00770  	-0.0065  	0.04913  	0.05426  	-0.0644  	0.03120  	-0.0013  	-0.0400  	-0.0023  	-0.0305  	-0.0718  	0.1028  	0.01231  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.3091  	0.4221  	0.63846  	-0.3531  	-0.2241  	-0.8270  	0.11157  	0.31966  	0.39306  	-0.2938  	0.71148  	0.69969  	-0.6260  	-1.1271  	-1.8945  	-0.1192  	0.64685  	0.51742  	0.24287  	0.20444  	0.15556  	-0.2290  	0.49051  	0.14578  	0.02609  	0.12826  	-0.0153  	-0.8809  	-0.4172  	-0.5979  	-0.1196  	-0.0901  	0.36906  	-0.1019  	-0.1474  	0.13888  	0.49826  	0.22521  	0.02107  	0.03863  	0.34703  	-0.0261  	0.31803  	-0.0324  	-0.1787  	-0.0350  	0.02287  	0.11235  	0.03963  	0.01786  	0.04481  	0.00926  	-0.0067  	0.04207  	0.05298  	-0.0555  	0.02413  	-0.0055  	-0.0354  	-0.0016  	-0.0301  	-0.0623  	0.10002  	0.01435  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.2250  	0.43948  	0.58705  	-0.2433  	-0.1821  	-0.7884  	0.11746  	0.27368  	0.37521  	-0.2768  	0.67625  	0.74608  	-0.6248  	-1.1949  	-1.8933  	-0.0978  	0.65109  	0.54973  	0.21146  	0.22634  	0.09604  	-0.2503  	0.46041  	0.11131  	0.03177  	0.10922  	-0.0698  	-0.8225  	-0.3712  	-0.5846  	-0.1370  	-0.0861  	0.33833  	-0.0977  	-0.1299  	0.17570  	0.46582  	0.22434  	0.02023  	0.06195  	0.35505  	-0.0334  	0.33207  	-0.0267  	-0.1903  	-0.0328  	0.02772  	0.11465  	0.05163  	0.01874  	0.04771  	0.01057  	-0.0024  	0.04288  	0.06083  	-0.0580  	0.02786  	0.00366  	-0.0327  	-0.0072  	-0.0381  	-0.0608  	0.10270  	0.00915  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.1814  	0.39359  	0.62198  	-0.2001  	-0.1676  	-0.7416  	0.11809  	0.28204  	0.35933  	-0.3144  	0.66943  	0.72471  	-0.5989  	-1.1839  	-1.8251  	-0.0680  	0.64231  	0.53739  	0.21470  	0.22142  	0.07662  	-0.2266  	0.41547  	0.15295  	0.08440  	0.08974  	-0.0535  	-0.7918  	-0.3721  	-0.5671  	-0.1366  	-0.0694  	0.31328  	-0.0922  	-0.0945  	0.17554  	0.46372  	0.22206  	0.01006  	0.05070  	0.34675  	-0.0264  	0.31660  	-0.0402  	-0.1907  	-0.0304  	0.02040  	0.11567  	0.05022  	0.02581  	0.04736  	0.01186  	-0.0005  	0.04047  	0.05671  	-0.0549  	0.03188  	-0.0019  	-0.0332  	-0.0140  	-0.0393  	-0.0688  	0.10356  	0.00617  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.1159  	0.40962  	0.63941  	0.01596  	-0.0045  	-0.6376  	0.07216  	0.36836  	0.36065  	-0.3385  	0.56879  	0.81219  	-0.5515  	-1.0767  	-1.6396  	-0.0125  	0.64232  	0.51301  	0.23467  	0.23682  	0.09223  	-0.2418  	0.40543  	0.20839  	0.08353  	0.09162  	-0.0232  	-0.7989  	-0.4162  	-0.5518  	-0.1544  	-0.0567  	0.33913  	-0.0951  	-0.0581  	0.13520  	0.42960  	0.23245  	0.00470  	0.06583  	0.29215  	-0.0094  	0.29158  	-0.0500  	-0.1906  	-0.0302  	0.01219  	0.12147  	0.04548  	0.01588  	0.04545  	0.00490  	0.00011  	0.03456  	0.05375  	-0.0648  	0.03724  	-0.0015  	-0.0308  	-0.0061  	-0.0440  	-0.0736  	0.10064  	0.01203  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.08354  	0.41928  	0.74090  	0.25454  	0.08162  	-0.4710  	0.08468  	0.46802  	0.41789  	-0.4627  	0.44710  	0.84811  	-0.4927  	-0.8737  	-1.5363  	-0.0092  	0.58012  	0.52669  	0.23223  	0.26640  	0.04089  	-0.1915  	0.27286  	0.24123  	0.11665  	0.06357  	0.00488  	-0.7952  	-0.4049  	-0.5453  	-0.1989  	-0.0651  	0.37467  	-0.0876  	0.00927  	0.12353  	0.41780  	0.22594  	0.02582  	0.08048  	0.24423  	-0.0094  	0.30114  	-0.0604  	-0.1771  	-0.0394  	0.01535  	0.12392  	0.06458  	0.00389  	0.06552  	0.00941  	-0.0027  	0.03199  	0.04822  	-0.0508  	0.04498  	-0.0025  	-0.0282  	0.00435  	-0.0382  	-0.0793  	0.09541  	0.00937  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.18320  	0.53412  	0.70756  	0.48448  	0.23238  	-0.4222  	0.11367  	0.46515  	0.41599  	-0.4239  	0.35229  	0.90910  	-0.4192  	-0.7298  	-1.4077  	0.01900  	0.57901  	0.49157  	0.20060  	0.28279  	0.04825  	-0.1744  	0.20303  	0.22717  	0.15753  	0.04547  	-0.0150  	-0.7788  	-0.3629  	-0.5028  	-0.2066  	-0.0853  	0.37757  	-0.0798  	0.04790  	0.12429  	0.38025  	0.22180  	0.09280  	0.12363  	0.24066  	0.00168  	0.31223  	-0.0582  	-0.1920  	-0.0293  	0.00978  	0.13519  	0.05926  	0.01043  	0.05393  	0.01435  	-0.0031  	0.04098  	0.05664  	-0.0552  	0.03456  	-0.0003  	-0.0297  	-0.0050  	-0.0492  	-0.0823  	0.09922  	0.00903  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.16676  	0.54831  	0.54254  	0.66435  	0.38732  	-0.4322  	0.14168  	0.47537  	0.41529  	-0.4549  	0.26694  	0.94006  	-0.3796  	-0.5547  	-1.1467  	-0.0658  	0.58315  	0.45182  	0.19991  	0.25203  	0.04490  	-0.1281  	0.21348  	0.18219  	0.23122  	0.05797  	0.04258  	-0.6981  	-0.2841  	-0.4143  	-0.1826  	-0.1007  	0.37876  	-0.0776  	0.07298  	0.09406  	0.36318  	0.17760  	0.10246  	0.08025  	0.18713  	0.01469  	0.26477  	-0.1015  	-0.1944  	-0.0279  	0.01295  	0.12942  	0.05897  	0.01904  	0.06100  	0.01093  	-0.0027  	0.03410  	0.04862  	-0.0418  	0.03571  	-0.0048  	-0.0155  	-0.0073  	-0.0390  	-0.0722  	0.08297  	-0.0011  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.19814  	0.55903  	0.65862  	0.57894  	0.28611  	-0.3826  	0.13572  	0.50194  	0.42492  	-0.5304  	0.19953  	0.86397  	-0.3612  	-0.5091  	-1.0381  	-0.1188  	0.62305  	0.41190  	0.18587  	0.21222  	0.12400  	-0.0900  	0.30685  	0.20828  	0.20218  	0.05730  	0.07225  	-0.7960  	-0.3118  	-0.4305  	-0.2241  	-0.0930  	0.38434  	-0.0703  	0.08160  	0.04138  	0.42361  	0.20514  	0.06611  	0.07805  	0.17504  	0.01049  	0.29141  	-0.0718  	-0.1880  	-0.0287  	0.02822  	0.12605  	0.05616  	0.00654  	0.05146  	0.00865  	-0.0059  	0.03325  	0.05386  	-0.0407  	0.03109  	-0.0058  	-0.0263  	-0.0022  	-0.0376  	-0.0703  	0.08905  	-0.0016  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.22773  	0.54172  	0.72769  	0.48395  	0.19683  	-0.3891  	0.14033  	0.46179  	0.45462  	-0.4368  	0.22750  	0.83488  	-0.3953  	-0.6248  	-1.1687  	-0.0648  	0.61966  	0.48108  	0.17969  	0.24425  	0.10482  	-0.1276  	0.30228  	0.18747  	0.20391  	0.06237  	-0.0326  	-0.7658  	-0.3026  	-0.4559  	-0.1979  	-0.0833  	0.38603  	-0.0675  	-0.0154  	0.05822  	0.42334  	0.20358  	0.09683  	0.10394  	0.22691  	-0.0067  	0.29690  	-0.0604  	-0.1881  	-0.0341  	0.01993  	0.12962  	0.06061  	0.01485  	0.05156  	0.00832  	-0.0144  	0.04188  	0.05614  	-0.0465  	0.03086  	-0.0005  	-0.0334  	-0.0099  	-0.0440  	-0.0676  	0.08706  	0.00095  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.25312  	0.56142  	0.71826  	0.39495  	0.21342  	-0.5136  	0.14497  	0.49934  	0.47022  	-0.4125  	0.36043  	0.89008  	-0.4017  	-0.6299  	-1.2944  	0.00318  	0.58997  	0.48803  	0.18751  	0.27303  	0.19195  	-0.1897  	0.29174  	0.15164  	0.10777  	0.07869  	-0.0288  	-0.8131  	-0.3677  	-0.5062  	-0.1765  	-0.0837  	0.42513  	-0.0693  	0.01275  	0.02748  	0.44963  	0.20843  	0.06840  	0.07937  	0.23700  	-0.0054  	0.30716  	-0.0575  	-0.1850  	-0.0332  	0.02755  	0.13160  	0.05782  	0.00955  	0.03669  	0.00639  	-0.0126  	0.04086  	0.05006  	-0.0463  	0.02698  	-0.0079  	-0.0374  	-0.0052  	-0.0330  	-0.0631  	0.08894  	0.00401  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.20159  	0.53206  	0.66097  	0.39740  	0.19036  	-0.5569  	0.17416  	0.54614  	0.44554  	-0.3943  	0.50837  	0.93331  	-0.4021  	-0.5475  	-1.4113  	0.02866  	0.58009  	0.46539  	0.21298  	0.24414  	0.23420  	-0.1136  	0.27397  	0.24079  	0.13430  	0.04001  	0.05979  	-0.8890  	-0.4073  	-0.4957  	-0.2069  	-0.1131  	0.39197  	-0.0939  	0.08271  	0.03714  	0.47107  	0.21664  	0.02544  	0.07346  	0.23846  	-0.0107  	0.28314  	-0.0706  	-0.1896  	-0.0319  	0.02502  	0.13138  	0.06308  	0.01409  	0.04679  	-0.0021  	-0.0112  	0.03508  	0.03816  	-0.0538  	0.02524  	-0.0078  	-0.0440  	-0.0083  	-0.0338  	-0.0721  	0.09069  	0.01053  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.4712  	0.31622  	0.44595  	-0.1416  	-0.0299  	-0.9496  	0.12058  	0.41077  	0.37391  	-0.2549  	0.79111  	0.85082  	-0.5580  	-0.9243  	-1.7676  	-0.2166  	0.53671  	0.49951  	0.18347  	0.29202  	0.17341  	-0.2171  	0.40086  	0.23667  	-0.0549  	0.10773  	-0.1133  	-0.8465  	-0.4349  	-0.6272  	-0.1527  	-0.1191  	0.41145  	-0.0752  	-0.0198  	0.06732  	0.43685  	0.19898  	0.03323  	0.05246  	0.25360  	0.02391  	0.23981  	-0.0796  	-0.1779  	-0.0377  	0.03831  	0.10381  	0.04221  	0.02186  	0.03680  	0.00912  	-0.0012  	0.04772  	0.04790  	-0.0627  	0.03154  	-0.0002  	-0.0320  	2.44235  	-0.0366  	-0.0666  	0.08159  	0.00603  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.4422  	0.36538  	0.52024  	-0.4183  	-0.1739  	-0.9538  	0.10985  	0.41253  	0.37473  	-0.2118  	0.83597  	0.74295  	-0.5713  	-0.9509  	-1.7943  	-0.2692  	0.63676  	0.48188  	0.23481  	0.15677  	0.21202  	-0.2103  	0.46134  	0.26180  	0.03718  	0.08847  	0.02301  	-0.9885  	-0.5146  	-0.6179  	-0.1394  	-0.0954  	0.38230  	-0.1061  	-0.0519  	0.05442  	0.50459  	0.23299  	0.02692  	0.06828  	0.29016  	0.00870  	0.25144  	-0.0800  	-0.1818  	-0.0265  	0.02959  	0.08557  	0.03626  	0.02332  	0.02710  	0.01154  	-0.0122  	0.04462  	0.04865  	-0.0644  	0.02036  	-0.0075  	-0.0291  	-0.0030  	-0.0246  	-0.0625  	0.09374  	-0.0033  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.3045  	0.42897  	0.62168  	-0.5504  	-0.3143  	-0.8364  	0.08619  	0.37924  	0.37797  	-0.1871  	0.68182  	0.63554  	-0.5239  	-0.9282  	-1.8739  	-0.2399  	0.63154  	0.48897  	0.25015  	0.17815  	0.19269  	-0.2035  	0.53137  	0.18625  	0.08125  	0.10353  	-0.0054  	-0.9581  	-0.4672  	-0.5777  	-0.0896  	-0.0900  	0.35270  	-0.1070  	-0.1520  	0.07267  	0.48212  	0.25024  	0.03693  	0.04307  	0.35319  	-0.0214  	0.32875  	-0.0496  	-0.1903  	-0.0391  	0.02421  	0.12212  	0.04714  	0.00648  	0.02366  	0.01129  	-0.0152  	0.04282  	0.04241  	-0.0720  	0.02670  	-0.0074  	-0.0419  	-0.0094  	-0.0262  	-0.0616  	0.10125  	0.00859  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.2377  	0.48960  	0.68447  	-0.4199  	-0.2858  	-0.8386  	0.07455  	0.37914  	0.40611  	-0.2067  	0.64044  	0.69615  	-0.5704  	-1.0053  	-1.8187  	-0.2067  	0.67509  	0.51978  	0.25160  	0.16012  	0.16732  	-0.1740  	0.56608  	0.14503  	0.03154  	0.09801  	-0.0321  	-0.9394  	-0.4474  	-0.5778  	-0.1311  	-0.0811  	0.34528  	-0.1036  	-0.2063  	0.06936  	0.51247  	0.26130  	0.03637  	0.02634  	0.40936  	-0.0538  	0.35543  	-0.0221  	-0.1901  	-0.0424  	0.02010  	0.12421  	0.06575  	0.00441  	0.02231  	0.00097  	-0.0095  	0.05044  	0.05233  	-0.0614  	0.02353  	-0.0089  	-0.0383  	-0.0084  	-0.0306  	-0.0578  	0.09720  	0.01368  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
