0.30004  	0.45710  	0.20756  	-1.5885  	-1.2361  	-1.1608  	0.85045  	0.32225  	0.47330  	0.64072  	0.50478  	-0.1353  	0.36963  	-0.3209  	-0.7482  	1.41256  	-0.0744  	0.57431  	0.22221  	0.07651  	-0.0578  	-0.0078  	-0.1402  	0.03137  	-0.0506  	-0.1394  	0.01830  	-0.3156  	-0.7525  	0.03260  	0.40178  	0.48137  	0.02816  	0.01724  	0.23799  	-0.1039  	0.46016  	0.04156  	-0.4208  	0.42396  	0.55034  	0.00035  	0.02165  	0.51020  	0.05527  	-0.0891  	-0.0226  	0.14848  	0.06906  	-0.0951  	-0.0582  	-0.0413  	-0.0309  	0.01386  	-0.0459  	-0.0544  	-0.0819  	-0.0389  	-0.0190  	0.01407  	0.01033  	0.00891  	0.02114  	0.01659  	0.13272  	-0.0194  	0.08000  	-0.0021  	-0.0502  	0.41375  	
0.30681  	0.45772  	0.21258  	-1.5767  	-1.2172  	-1.1603  	0.85495  	0.31446  	0.46538  	0.64227  	0.48991  	-0.1471  	0.37577  	-0.3179  	-0.7588  	1.41344  	-0.0788  	0.58757  	0.22463  	0.08955  	-0.0758  	-0.0059  	-0.1573  	0.03079  	-0.0396  	-0.1390  	0.01910  	-0.3022  	-0.7288  	0.03447  	0.39700  	0.47751  	0.03267  	0.01712  	0.23902  	-0.0910  	0.44306  	0.03253  	-0.4129  	0.42831  	0.54510  	0.00017  	0.02027  	0.50856  	0.05577  	-0.0887  	-0.0218  	0.15056  	0.07119  	-0.0948  	-0.0545  	-0.0423  	-0.0310  	0.01196  	-0.0450  	-0.0551  	-0.0810  	-0.0388  	-0.0190  	0.01346  	0.00857  	0.00785  	0.02369  	0.01508  	0.13272  	-0.0194  	0.08000  	-0.0021  	-0.0502  	0.41375  	
0.23241  	0.42922  	0.16837  	-1.5630  	-1.1693  	-1.1584  	0.86473  	0.30874  	0.45815  	0.72344  	0.40812  	-0.1132  	0.41751  	-0.3320  	-0.8440  	1.39440  	-0.0851  	0.65078  	0.22734  	0.16508  	-0.2359  	-0.0350  	-0.2283  	-0.0783  	-0.0205  	-0.1152  	-0.0969  	-0.1419  	-0.5481  	0.05361  	0.40585  	0.44726  	0.04767  	0.01766  	0.13609  	-0.0347  	0.28999  	-0.0081  	-0.3373  	0.46283  	0.59486  	-0.0126  	0.05003  	0.51636  	0.06486  	-0.0881  	-0.0194  	0.16524  	0.07583  	-0.0948  	-0.0451  	-0.0447  	-0.0328  	0.00643  	-0.0381  	-0.0596  	-0.0814  	-0.0448  	-0.0133  	0.00861  	0.01184  	-0.0016  	0.02533  	0.01143  	0.13272  	-0.0194  	0.08000  	-0.0021  	-0.0502  	0.41375  	
0.08427  	0.34560  	0.01002  	-1.6996  	-1.1897  	-1.3887  	0.90918  	0.09755  	0.39308  	0.81281  	0.38677  	-0.1650  	0.39523  	-0.4813  	-1.0126  	1.31725  	-0.0837  	0.75156  	0.20316  	0.26429  	-0.4452  	-0.1057  	-0.3410  	-0.1184  	0.07192  	-0.1012  	-0.2127  	0.04245  	-0.4114  	0.05470  	0.40752  	0.41620  	0.01949  	0.01884  	0.05788  	0.06143  	0.17803  	-0.0595  	-0.2961  	0.51809  	0.63524  	0.01581  	0.05193  	0.50312  	0.06692  	-0.0854  	-0.0166  	0.16717  	0.07204  	-0.0940  	-0.0398  	-0.0461  	-0.0362  	-0.0007  	-0.0386  	-0.0616  	-0.0703  	-0.0448  	-0.0103  	0.01210  	0.00683  	-0.0075  	0.01763  	0.01996  	0.13272  	-0.0194  	0.08000  	-0.0021  	-0.0502  	0.41375  	
-0.1932  	0.28779  	-0.0932  	-1.9156  	-1.2520  	-1.5035  	0.84300  	0.05682  	0.35690  	0.83136  	0.45789  	-0.2373  	0.29997  	-0.6449  	-1.1985  	1.25809  	-0.1047  	0.71901  	0.25209  	0.25623  	-0.4532  	-0.0854  	-0.2843  	-0.1056  	0.03281  	-0.1115  	-0.1776  	0.01039  	-0.4200  	0.03984  	0.41475  	0.43086  	-0.0232  	0.02106  	0.02199  	0.10036  	0.19780  	-0.0401  	-0.3277  	0.52184  	0.66475  	-0.0238  	0.03097  	0.53029  	0.06359  	-0.0907  	-0.0174  	0.15125  	0.06111  	-0.0996  	-0.0498  	-0.0444  	-0.0390  	0.00423  	-0.0454  	-0.0758  	-0.0754  	-0.0393  	-0.0125  	0.00600  	0.00281  	-0.0005  	0.02340  	0.01234  	0.13272  	-0.0194  	0.08000  	-0.0021  	-0.0502  	0.41375  	
-0.4653  	0.19222  	-0.2405  	-2.0730  	-1.3254  	-1.6614  	0.87650  	-0.0385  	0.28624  	0.91710  	0.53399  	-0.2725  	0.27626  	-0.7239  	-1.2586  	1.17542  	-0.1150  	0.74412  	0.23601  	0.23877  	-0.5097  	-0.0307  	-0.3025  	-0.1172  	0.08205  	-0.1149  	-0.1719  	0.04009  	-0.3794  	0.05549  	0.42622  	0.40046  	-0.0170  	0.03795  	-0.0115  	0.13523  	0.14787  	-0.0734  	-0.3135  	0.51406  	0.64235  	0.01263  	0.01677  	0.51681  	0.07548  	-0.0908  	-0.0256  	0.14174  	0.06902  	-0.1032  	-0.0378  	-0.0436  	-0.0446  	0.00319  	-0.0414  	-0.0725  	-0.0641  	-0.0333  	-0.0118  	0.00801  	0.00799  	-0.0049  	0.02603  	0.01735  	0.13272  	-0.0194  	0.08000  	-0.0021  	-0.0502  	0.41375  	
-0.6268  	0.17410  	-0.2945  	-2.1493  	-1.3225  	-1.7953  	0.86005  	-0.0064  	0.28987  	0.93973  	0.64116  	-0.2438  	0.28844  	-0.7203  	-1.3215  	1.16260  	-0.1361  	0.73197  	0.22107  	0.26198  	-0.5238  	-0.0018  	-0.2664  	-0.1015  	0.01962  	-0.0906  	-0.2288  	0.06972  	-0.3839  	0.04450  	0.43014  	0.38332  	-0.0237  	0.03576  	-0.0140  	0.14171  	0.12054  	-0.0758  	-0.2955  	0.53224  	0.64821  	0.01559  	-0.0011  	0.49109  	0.06904  	-0.0940  	-0.0174  	0.14094  	0.06411  	-0.0945  	-0.0503  	-0.0435  	-0.0341  	0.00789  	-0.0428  	-0.0811  	-0.0712  	-0.0420  	-0.0094  	0.01613  	0.00703  	0.00421  	0.02280  	0.01266  	0.13272  	-0.0194  	0.08000  	-0.0021  	-0.0502  	0.41375  	
-0.5648  	0.19687  	-0.2834  	-2.0790  	-1.2609  	-1.7284  	0.84964  	0.02873  	0.31951  	0.91514  	0.61125  	-0.2041  	0.27055  	-0.7095  	-1.3007  	1.17295  	-0.1023  	0.72666  	0.21239  	0.29357  	-0.4344  	-0.0544  	-0.2634  	-0.1145  	-0.0447  	-0.0863  	-0.2265  	0.06548  	-0.4261  	0.05006  	0.44670  	0.39084  	-0.0148  	0.03829  	-0.0060  	0.09543  	0.14861  	-0.0828  	-0.2942  	0.51306  	0.61644  	0.01613  	-0.0012  	0.48480  	0.06814  	-0.0916  	-0.0192  	0.14010  	0.05881  	-0.0943  	-0.0420  	-0.0483  	-0.0384  	0.01042  	-0.0440  	-0.0726  	-0.0656  	-0.0384  	-0.0134  	0.01556  	0.00432  	0.00428  	0.02400  	0.01293  	0.13272  	-0.0194  	0.08000  	-0.0021  	-0.0502  	0.41375  	
-0.5614  	0.24411  	-0.2517  	-2.1411  	-1.3077  	-1.7264  	0.82794  	0.07698  	0.30315  	0.92875  	0.64530  	-0.2279  	0.26210  	-0.6700  	-1.3324  	1.12625  	-0.0966  	0.70404  	0.24012  	0.24051  	-0.3729  	-0.0560  	-0.2534  	-0.1209  	-0.0335  	-0.0844  	-0.2009  	-0.0026  	-0.4172  	0.03831  	0.44274  	0.38125  	-0.0332  	0.03019  	0.00102  	0.09405  	0.19992  	-0.0707  	-0.2851  	0.50514  	0.64096  	0.00950  	-0.0110  	0.48302  	0.06267  	-0.0926  	-0.0203  	0.13514  	0.05728  	-0.1027  	-0.0494  	-0.0499  	-0.0400  	0.00776  	-0.0454  	-0.0720  	-0.0665  	-0.0391  	-0.0128  	0.01494  	0.00654  	0.00731  	0.02208  	0.01328  	0.13272  	-0.0194  	0.08000  	-0.0021  	-0.0502  	0.41375  	
-0.5478  	0.23926  	-0.2221  	-2.1856  	-1.3689  	-1.7274  	0.81855  	0.07949  	0.30843  	0.97061  	0.61511  	-0.2543  	0.24729  	-0.6977  	-1.3738  	1.09144  	-0.0990  	0.70610  	0.25092  	0.23790  	-0.3849  	-0.0339  	-0.2204  	-0.1213  	-0.0025  	-0.0870  	-0.1916  	-0.0117  	-0.4111  	0.01406  	0.43784  	0.39051  	-0.0290  	0.02239  	-0.0350  	0.08907  	0.18944  	-0.0617  	-0.2706  	0.50478  	0.64954  	0.00475  	-0.0024  	0.49982  	0.06165  	-0.0943  	-0.0173  	0.14236  	0.06009  	-0.0982  	-0.0535  	-0.0505  	-0.0363  	0.00693  	-0.0429  	-0.0770  	-0.0697  	-0.0364  	-0.0140  	0.01149  	0.00664  	0.00229  	0.02159  	0.01860  	0.13272  	-0.0194  	0.08000  	-0.0021  	-0.0502  	0.41375  	
-0.4964  	0.23180  	-0.1966  	-2.1690  	-1.3761  	-1.7169  	0.83071  	0.03753  	0.30792  	0.96033  	0.56758  	-0.2888  	0.26586  	-0.7465  	-1.3536  	1.10424  	-0.1157  	0.69897  	0.25287  	0.23628  	-0.3944  	-0.0660  	-0.1935  	-0.1554  	0.00521  	-0.0742  	-0.1725  	-0.0191  	-0.4232  	0.01911  	0.43716  	0.39648  	-0.0301  	0.03517  	-0.0388  	0.08176  	0.18627  	-0.0572  	-0.2795  	0.50843  	0.65456  	-0.0041  	0.01872  	0.52955  	0.07120  	-0.1008  	-0.0155  	0.14348  	0.05137  	-0.0985  	-0.0512  	-0.0508  	-0.0392  	0.00795  	-0.0431  	-0.0764  	-0.0627  	-0.0354  	-0.0214  	0.01154  	0.00836  	-0.0071  	0.02723  	0.02227  	0.13272  	-0.0194  	0.08000  	-0.0021  	-0.0502  	0.41375  	
