0.41144  	0.62650  	0.98043  	0.12561  	-0.1056  	-0.3763  	0.14105  	0.63882  	0.54003  	-0.5125  	0.69952  	0.82750  	-0.4840  	-0.6368  	-1.3067  	0.06034  	0.66879  	0.36203  	0.20571  	0.04922  	0.53734  	-0.1788  	0.55184  	0.32201  	-0.0213  	0.05540  	0.17155  	-1.2515  	-0.7898  	-0.6058  	-0.1669  	-0.0105  	0.41468  	-0.1070  	0.16785  	-0.0788  	0.76680  	0.34846  	-0.0877  	-0.0457  	0.23669  	-0.0175  	0.31343  	-0.0621  	-0.2031  	-0.0276  	0.01973  	0.12190  	0.05568  	0.02003  	0.02847  	0.01673  	-0.0004  	0.05214  	0.05133  	-0.0384  	0.01082  	-0.0055  	-0.0401  	0.00049  	-0.0263  	-0.0579  	0.09690  	0.00735  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.41863  	0.62645  	0.98306  	0.13803  	-0.0786  	-0.3781  	0.14744  	0.62610  	0.53110  	-0.5048  	0.68320  	0.81508  	-0.4788  	-0.6389  	-1.3249  	0.05967  	0.66496  	0.37558  	0.20571  	0.07046  	0.51125  	-0.1794  	0.52937  	0.31743  	-0.0080  	0.05682  	0.16711  	-1.2299  	-0.7582  	-0.6048  	-0.1722  	-0.0156  	0.42101  	-0.1079  	0.16451  	-0.0617  	0.74352  	0.33790  	-0.0768  	-0.0410  	0.23315  	-0.0176  	0.31401  	-0.0642  	-0.2024  	-0.0270  	0.02116  	0.12430  	0.05819  	0.02066  	0.03250  	0.01586  	-0.0009  	0.04984  	0.05242  	-0.0395  	0.01275  	-0.0059  	-0.0401  	-0.0007  	-0.0280  	-0.0596  	0.09908  	0.00577  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.32728  	0.59988  	0.93011  	0.14730  	-0.0385  	-0.3943  	0.15347  	0.61046  	0.52549  	-0.4209  	0.60761  	0.84978  	-0.4357  	-0.6613  	-1.4022  	0.03492  	0.65211  	0.44649  	0.20736  	0.15584  	0.35015  	-0.2121  	0.45169  	0.20845  	0.00824  	0.08339  	0.03798  	-1.0637  	-0.5768  	-0.5848  	-0.1597  	-0.0517  	0.44074  	-0.1034  	0.06188  	-0.0089  	0.58783  	0.29404  	-0.0002  	0.00152  	0.28745  	-0.0264  	0.34012  	-0.0606  	-0.1953  	-0.0252  	0.02483  	0.13624  	0.05912  	0.02104  	0.04265  	0.01323  	-0.0023  	0.04487  	0.05866  	-0.0439  	0.01132  	-0.0105  	-0.0352  	-0.0043  	-0.0256  	-0.0690  	0.10148  	0.00312  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.20993  	0.50291  	0.79609  	0.03369  	-0.0541  	-0.6177  	0.20867  	0.41990  	0.45838  	-0.3480  	0.55927  	0.75625  	-0.4641  	-0.8137  	-1.5680  	-0.0417  	0.65817  	0.54405  	0.19196  	0.26013  	0.16094  	-0.2818  	0.32569  	0.18767  	0.12988  	0.07688  	-0.0421  	-0.9167  	-0.4565  	-0.5816  	-0.1723  	-0.0729  	0.39523  	-0.1019  	0.00776  	0.08351  	0.49955  	0.25670  	0.02128  	0.03970  	0.31460  	-0.0012  	0.33731  	-0.0708  	-0.1864  	-0.0231  	0.02216  	0.13690  	0.05653  	0.01807  	0.04761  	0.01358  	-0.0065  	0.03765  	0.05659  	-0.0456  	0.02308  	-0.0109  	-0.0346  	-0.0030  	-0.0315  	-0.0738  	0.09337  	0.00895  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.0910  	0.44777  	0.68090  	-0.1922  	-0.1214  	-0.7219  	0.13886  	0.37093  	0.42423  	-0.3263  	0.65918  	0.72700  	-0.5636  	-0.9727  	-1.7491  	-0.0822  	0.63645  	0.51279  	0.23519  	0.23733  	0.14738  	-0.2459  	0.40587  	0.18299  	0.07390  	0.07862  	-0.0211  	-0.9286  	-0.4528  	-0.5973  	-0.1562  	-0.0622  	0.35552  	-0.1032  	-0.0447  	0.13282  	0.51199  	0.26844  	0.00462  	0.04863  	0.34584  	-0.0384  	0.31375  	-0.0411  	-0.1938  	-0.0291  	0.02440  	0.12646  	0.04820  	0.01633  	0.03921  	0.01409  	-0.0072  	0.04325  	0.05409  	-0.0570  	0.01912  	-0.0048  	-0.0322  	-0.0064  	-0.0325  	-0.0694  	0.09955  	0.00435  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.3392  	0.35814  	0.53461  	-0.2979  	-0.1659  	-0.8602  	0.16976  	0.28534  	0.35183  	-0.2584  	0.70381  	0.70229  	-0.5738  	-1.0525  	-1.7933  	-0.1645  	0.62676  	0.53877  	0.21787  	0.21851  	0.07791  	-0.2064  	0.38127  	0.16902  	0.11712  	0.08151  	-0.0215  	-0.8721  	-0.3944  	-0.5757  	-0.1470  	-0.0888  	0.36372  	-0.0899  	-0.0848  	0.16258  	0.43852  	0.22868  	0.02784  	0.05359  	0.32051  	-0.0070  	0.30447  	-0.0520  	-0.1810  	-0.0289  	0.01749  	0.11834  	0.05886  	0.01099  	0.05122  	0.01381  	-0.0117  	0.04039  	0.05846  	-0.0565  	0.02922  	-0.0004  	-0.0320  	-0.0059  	-0.0293  	-0.0737  	0.09973  	0.00887  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.5225  	0.33963  	0.46740  	-0.4348  	-0.1830  	-1.0141  	0.14924  	0.30895  	0.35644  	-0.2074  	0.83487  	0.72402  	-0.5604  	-1.0339  	-1.8992  	-0.1851  	0.60249  	0.52580  	0.20744  	0.24715  	0.06023  	-0.1835  	0.41141  	0.18289  	0.05169  	0.10507  	-0.0843  	-0.8511  	-0.4182  	-0.5925  	-0.1330  	-0.1106  	0.36433  	-0.0911  	-0.0802  	0.17088  	0.41986  	0.22327  	0.03666  	0.06163  	0.33122  	-0.0011  	0.29095  	-0.0805  	-0.1869  	-0.0327  	0.02352  	0.11620  	0.05216  	0.02196  	0.03753  	0.01450  	-0.0038  	0.04411  	0.05482  	-0.0636  	0.02192  	-0.0080  	-0.0305  	0.00158  	-0.0289  	-0.0622  	0.09881  	0.00294  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.4622  	0.36342  	0.48629  	-0.3680  	-0.1276  	-0.9457  	0.14346  	0.34697  	0.38546  	-0.2326  	0.81217  	0.75941  	-0.5836  	-1.0235  	-1.8632  	-0.1880  	0.64200  	0.50983  	0.19774  	0.26423  	0.16299  	-0.2245  	0.42878  	0.18160  	-0.0117  	0.10980  	-0.0764  	-0.8670  	-0.4576  	-0.5884  	-0.1211  	-0.1008  	0.36809  	-0.0866  	-0.0742  	0.11719  	0.45335  	0.22066  	0.03863  	0.04491  	0.30241  	-0.0030  	0.29022  	-0.0882  	-0.1892  	-0.0319  	0.02266  	0.11304  	0.04491  	0.02082  	0.04464  	0.00986  	-0.0073  	0.04911  	0.05354  	-0.0563  	0.02626  	-0.0063  	-0.0346  	0.00273  	-0.0319  	-0.0609  	0.09943  	0.00339  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.4388  	0.42804  	0.53981  	-0.4402  	-0.1899  	-0.9348  	0.11857  	0.40422  	0.36929  	-0.2119  	0.83909  	0.73456  	-0.5921  	-0.9776  	-1.9050  	-0.2323  	0.64859  	0.48620  	0.23070  	0.20743  	0.22184  	-0.2148  	0.43969  	0.16715  	0.00331  	0.11108  	-0.0405  	-0.9541  	-0.4542  	-0.6000  	-0.1252  	-0.1140  	0.34951  	-0.0959  	-0.0734  	0.12397  	0.51047  	0.23808  	0.05141  	0.03249  	0.33365  	-0.0101  	0.28281  	-0.0876  	-0.1964  	-0.0319  	0.02231  	0.11126  	0.04430  	0.01302  	0.03599  	0.00822  	-0.0094  	0.04588  	0.05094  	-0.0565  	0.02566  	-0.0054  	-0.0351  	0.00158  	-0.0299  	-0.0602  	0.09689  	0.00337  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.4276  	0.41666  	0.56366  	-0.4922  	-0.2467  	-0.9453  	0.10631  	0.39771  	0.37384  	-0.1733  	0.80562  	0.69651  	-0.6073  	-1.0161  	-1.9603  	-0.2725  	0.63397  	0.48597  	0.23731  	0.20309  	0.20953  	-0.2064  	0.48297  	0.16721  	0.02883  	0.11418  	-0.0250  	-0.9590  	-0.4561  	-0.6258  	-0.1296  	-0.0984  	0.35451  	-0.1023  	-0.1076  	0.11669  	0.49585  	0.24796  	0.06294  	0.03585  	0.33801  	-0.0139  	0.29171  	-0.0657  	-0.1972  	-0.0375  	0.02648  	0.11837  	0.04645  	0.01549  	0.02904  	0.00790  	-0.0056  	0.04600  	0.05499  	-0.0619  	0.02369  	-0.0038  	-0.0358  	-0.0017  	-0.0294  	-0.0662  	0.09634  	0.00895  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
