0.41144  	0.62650  	0.98043  	0.12561  	-0.1056  	-0.3763  	0.14105  	0.63882  	0.54003  	-0.5125  	0.69952  	0.82750  	-0.4840  	-0.6368  	-1.3067  	0.06034  	0.66879  	0.36203  	0.20571  	0.04922  	0.53734  	-0.1788  	0.55184  	0.32201  	-0.0213  	0.05540  	0.17155  	-1.2515  	-0.7898  	-0.6058  	-0.1669  	-0.0105  	0.41468  	-0.1070  	0.16785  	-0.0788  	0.76680  	0.34846  	-0.0877  	-0.0457  	0.23669  	-0.0175  	0.31343  	-0.0621  	-0.2031  	-0.0276  	0.01973  	0.12190  	0.05568  	0.02003  	0.02847  	0.01673  	-0.0004  	0.05214  	0.05133  	-0.0384  	0.01082  	-0.0055  	-0.0401  	0.00049  	-0.0263  	-0.0579  	0.09690  	0.00735  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.41249  	0.62502  	0.98180  	0.13654  	-0.0809  	-0.3838  	0.14497  	0.62492  	0.52999  	-0.5019  	0.68955  	0.81837  	-0.4812  	-0.6413  	-1.3299  	0.05857  	0.66373  	0.37875  	0.20548  	0.07130  	0.51108  	-0.1824  	0.52976  	0.31257  	-0.0122  	0.05762  	0.15935  	-1.2238  	-0.7573  	-0.6075  	-0.1717  	-0.0161  	0.42270  	-0.1085  	0.16088  	-0.0622  	0.74462  	0.33786  	-0.0793  	-0.0428  	0.23893  	-0.0195  	0.31484  	-0.0642  	-0.2019  	-0.0268  	0.02150  	0.12394  	0.05710  	0.02152  	0.03154  	0.01591  	-0.0011  	0.04971  	0.05294  	-0.0402  	0.01255  	-0.0060  	-0.0396  	-0.0007  	-0.0278  	-0.0603  	0.09801  	0.00519  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.30362  	0.60395  	0.91170  	0.14177  	-0.0335  	-0.4166  	0.15314  	0.59273  	0.51583  	-0.4337  	0.60022  	0.85107  	-0.4435  	-0.6756  	-1.4099  	0.02710  	0.64906  	0.45637  	0.19842  	0.16343  	0.33306  	-0.2082  	0.44876  	0.20650  	0.01149  	0.08798  	0.01476  	-1.0368  	-0.5551  	-0.5881  	-0.1596  	-0.0627  	0.43817  	-0.1041  	0.05957  	0.00300  	0.55788  	0.28512  	0.01193  	0.00115  	0.28788  	-0.0264  	0.33259  	-0.0601  	-0.1978  	-0.0290  	0.02385  	0.13432  	0.05806  	0.02205  	0.04828  	0.01322  	-0.0004  	0.04049  	0.05687  	-0.0448  	0.01598  	-0.0076  	-0.0329  	-0.0071  	-0.0232  	-0.0691  	0.10243  	0.00465  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.14516  	0.49960  	0.73036  	-0.0082  	-0.0667  	-0.6583  	0.17947  	0.38579  	0.43558  	-0.3435  	0.62800  	0.79421  	-0.4701  	-0.8242  	-1.5855  	-0.0515  	0.64143  	0.54151  	0.16969  	0.23743  	0.12961  	-0.2598  	0.37576  	0.15123  	0.07422  	0.10174  	-0.0902  	-0.8831  	-0.4429  	-0.5941  	-0.1475  	-0.0879  	0.41421  	-0.0987  	-0.0092  	0.08696  	0.46719  	0.24227  	0.03014  	0.04294  	0.31736  	-0.0035  	0.34558  	-0.0682  	-0.1920  	-0.0238  	0.02964  	0.13932  	0.05351  	0.01680  	0.04786  	0.01527  	-0.0041  	0.03700  	0.05351  	-0.0497  	0.02049  	-0.0081  	-0.0358  	-0.0059  	-0.0296  	-0.0698  	0.09764  	0.01238  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.0790  	0.44205  	0.67571  	-0.1828  	-0.1277  	-0.7195  	0.13942  	0.36666  	0.42200  	-0.3231  	0.65173  	0.71871  	-0.5563  	-0.9811  	-1.7587  	-0.0838  	0.64176  	0.51258  	0.22903  	0.24554  	0.13975  	-0.2472  	0.40500  	0.17638  	0.07410  	0.08678  	-0.0398  	-0.9152  	-0.4517  	-0.5990  	-0.1549  	-0.0614  	0.35828  	-0.1060  	-0.0549  	0.12867  	0.50421  	0.26398  	0.00674  	0.05231  	0.34907  	-0.0438  	0.31864  	-0.0403  	-0.1922  	-0.0291  	0.02465  	0.12675  	0.04779  	0.01802  	0.03975  	0.01357  	-0.0086  	0.04058  	0.05322  	-0.0572  	0.01914  	-0.0051  	-0.0357  	-0.0064  	-0.0323  	-0.0704  	0.09979  	0.00510  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.3039  	0.37669  	0.55596  	-0.3069  	-0.1702  	-0.8469  	0.17285  	0.29140  	0.36163  	-0.2654  	0.69465  	0.69041  	-0.5805  	-1.0590  	-1.8011  	-0.1431  	0.63275  	0.53999  	0.21209  	0.22510  	0.07493  	-0.2100  	0.39204  	0.16905  	0.10266  	0.08069  	-0.0230  	-0.8682  	-0.3965  	-0.5775  	-0.1492  	-0.0834  	0.36836  	-0.0888  	-0.0953  	0.16412  	0.43916  	0.23541  	0.02834  	0.05122  	0.33741  	-0.0095  	0.30710  	-0.0484  	-0.1891  	-0.0308  	0.02189  	0.11929  	0.06138  	0.01061  	0.05213  	0.01517  	-0.0112  	0.04191  	0.05762  	-0.0569  	0.03013  	0.00076  	-0.0323  	-0.0045  	-0.0280  	-0.0712  	0.10188  	0.00980  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.5139  	0.34389  	0.46605  	-0.4076  	-0.1940  	-1.0215  	0.16008  	0.30759  	0.36101  	-0.2137  	0.82755  	0.72717  	-0.5579  	-1.0329  	-1.8679  	-0.1909  	0.60543  	0.51897  	0.20137  	0.24630  	0.06056  	-0.1720  	0.41712  	0.17627  	0.05630  	0.10521  	-0.0853  	-0.8536  	-0.4038  	-0.5934  	-0.1376  	-0.1122  	0.36469  	-0.0888  	-0.0825  	0.16531  	0.42395  	0.22989  	0.04232  	0.06472  	0.33423  	-0.0016  	0.29565  	-0.0783  	-0.1902  	-0.0317  	0.02685  	0.11755  	0.05326  	0.01908  	0.03916  	0.01530  	-0.0049  	0.04539  	0.05383  	-0.0638  	0.02288  	-0.0079  	-0.0314  	0.00209  	-0.0288  	-0.0619  	0.09828  	0.00430  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.4249  	0.37714  	0.49318  	-0.3311  	-0.1199  	-0.9446  	0.13412  	0.35418  	0.38438  	-0.2375  	0.79272  	0.76414  	-0.5778  	-1.0176  	-1.8413  	-0.1772  	0.63749  	0.51695  	0.19941  	0.27008  	0.17573  	-0.2271  	0.42456  	0.16863  	-0.0090  	0.10632  	-0.0644  	-0.8662  	-0.4549  	-0.5810  	-0.1232  	-0.1004  	0.36925  	-0.0859  	-0.0636  	0.11871  	0.46200  	0.22434  	0.04000  	0.04778  	0.30078  	-0.0092  	0.28693  	-0.0853  	-0.1878  	-0.0299  	0.02224  	0.11180  	0.04367  	0.01946  	0.04648  	0.00963  	-0.0067  	0.04748  	0.05295  	-0.0560  	0.02786  	-0.0047  	-0.0357  	0.00258  	-0.0342  	-0.0630  	0.09830  	0.00486  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.3836  	0.42748  	0.52713  	-0.3792  	-0.1555  	-0.9312  	0.11901  	0.40022  	0.36977  	-0.2223  	0.81393  	0.75817  	-0.5728  	-0.9774  	-1.8440  	-0.2097  	0.64648  	0.51051  	0.21029  	0.24868  	0.20334  	-0.2164  	0.42004  	0.16804  	0.03015  	0.09863  	-0.0592  	-0.9068  	-0.4386  	-0.5962  	-0.1305  	-0.1168  	0.36226  	-0.0980  	-0.0709  	0.13392  	0.48853  	0.22164  	0.05411  	0.04282  	0.30813  	-0.0078  	0.27598  	-0.0899  	-0.1929  	-0.0264  	0.02599  	0.10823  	0.04625  	0.01566  	0.04453  	0.01031  	-0.0084  	0.04275  	0.05224  	-0.0580  	0.02859  	-0.0042  	-0.0348  	-0.0005  	-0.0327  	-0.0618  	0.09546  	0.00350  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.3609  	0.40920  	0.58062  	-0.4349  	-0.2394  	-0.9342  	0.12664  	0.38018  	0.37433  	-0.2093  	0.77193  	0.68554  	-0.5859  	-1.0056  	-1.8629  	-0.2420  	0.65480  	0.49339  	0.20575  	0.21780  	0.21194  	-0.2082  	0.47899  	0.17581  	0.06421  	0.09803  	-0.0042  	-0.9535  	-0.4541  	-0.6156  	-0.1302  	-0.0994  	0.35994  	-0.1036  	-0.0897  	0.11916  	0.49932  	0.23311  	0.04300  	0.03003  	0.31564  	-0.0135  	0.29339  	-0.0632  	-0.1818  	-0.0321  	0.03039  	0.11247  	0.04192  	0.02402  	0.03912  	0.00985  	-0.0065  	0.04301  	0.05587  	-0.0606  	0.02948  	-0.0033  	-0.0349  	-0.0032  	-0.0325  	-0.0638  	0.09945  	0.00977  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
