0.22179  	0.35900  	0.54594  	0.12576  	0.06224  	-0.1059  	-0.1387  	0.21966  	0.42620  	-0.5443  	0.11050  	0.67504  	-0.3508  	-0.4927  	-0.6451  	0.18307  	0.45237  	0.26815  	0.18221  	-0.2630  	0.15570  	0.03393  	0.56046  	0.29972  	-0.1366  	0.02786  	0.16379  	-1.1014  	-0.6815  	-0.5103  	-0.1132  	-0.0380  	0.37910  	-0.1464  	0.10859  	-0.1053  	0.69016  	0.29415  	-0.0839  	0.02294  	0.38215  	0.05286  	0.33846  	0.05753  	-0.1680  	-0.0254  	0.03418  	0.12001  	0.03661  	0.08237  	0.04684  	0.02694  	-0.0175  	0.04273  	0.02913  	-0.0416  	-0.0064  	-0.0272  	-0.0424  	0.01576  	-0.0276  	-0.0456  	0.07793  	0.00364  	-0.0186  	-0.4882  	0.12389  	0.00886  	0.01228  	0.55291  	
0.22177  	0.35906  	0.54593  	0.12588  	0.06226  	-0.1058  	-0.1387  	0.21970  	0.42618  	-0.5443  	0.11036  	0.67504  	-0.3509  	-0.4927  	-0.6449  	0.18300  	0.45238  	0.26812  	0.18222  	-0.2630  	0.15555  	0.03393  	0.56051  	0.29957  	-0.1366  	0.02791  	0.16364  	-1.1012  	-0.6813  	-0.5103  	-0.1131  	-0.0381  	0.37911  	-0.1464  	0.10845  	-0.1052  	0.69005  	0.29412  	-0.0839  	0.02295  	0.38217  	0.05283  	0.33847  	0.05757  	-0.1680  	-0.0254  	0.03419  	0.12000  	0.03659  	0.08237  	0.04684  	0.02694  	-0.0175  	0.04273  	0.02913  	-0.0417  	-0.0064  	-0.0272  	-0.0424  	0.01576  	-0.0276  	-0.0455  	0.07793  	0.00363  	-0.0186  	-0.4882  	0.12389  	0.00886  	0.01228  	0.55291  	
0.20543  	0.33609  	0.53429  	0.20950  	0.16412  	-0.0566  	-0.1330  	0.19357  	0.39464  	-0.4757  	-0.0683  	0.64451  	-0.2687  	-0.4302  	-0.7034  	0.16770  	0.43591  	0.31353  	0.18018  	-0.2243  	-0.0144  	0.02747  	0.45850  	0.22190  	-0.0693  	0.02815  	0.11671  	-0.9539  	-0.5055  	-0.4589  	-0.1172  	-0.0559  	0.38558  	-0.1502  	0.05102  	-0.0518  	0.54692  	0.23120  	-0.0166  	0.06460  	0.40253  	0.05326  	0.36113  	0.06873  	-0.1645  	-0.0236  	0.03281  	0.13648  	0.04608  	0.07969  	0.05988  	0.02216  	-0.0187  	0.03674  	0.03575  	-0.0431  	-0.0097  	-0.0343  	-0.0381  	0.01629  	-0.0246  	-0.0486  	0.07967  	0.00204  	-0.0186  	-0.4882  	0.12389  	0.00886  	0.01228  	0.55291  	
0.00865  	0.24403  	0.34656  	0.02450  	0.11813  	-0.3450  	-0.0728  	-0.0237  	0.35604  	-0.3584  	-0.0133  	0.63447  	-0.3178  	-0.6567  	-0.9164  	0.09955  	0.43959  	0.46257  	0.15327  	-0.0688  	-0.2640  	-0.0593  	0.35350  	0.13528  	-0.0194  	0.07598  	-0.1047  	-0.7077  	-0.3102  	-0.4813  	-0.1075  	-0.1078  	0.37311  	-0.1348  	-0.0848  	0.07569  	0.38105  	0.18181  	0.05033  	0.12510  	0.45911  	0.06450  	0.36753  	0.04918  	-0.1592  	-0.0207  	0.04126  	0.14211  	0.04292  	0.08283  	0.07004  	0.02100  	-0.0225  	0.02822  	0.03623  	-0.0505  	0.00550  	-0.0306  	-0.0329  	0.01208  	-0.0321  	-0.0646  	0.07554  	0.00856  	-0.0186  	-0.4882  	0.12389  	0.00886  	0.01228  	0.55291  	
-0.2411  	0.20936  	0.26295  	-0.1500  	0.07278  	-0.4167  	-0.1464  	-0.0333  	0.31465  	-0.3570  	0.02744  	0.58287  	-0.4136  	-0.7771  	-1.0568  	0.03753  	0.42119  	0.41704  	0.20345  	-0.0993  	-0.2182  	-0.0511  	0.38309  	0.16851  	-0.0456  	0.05379  	-0.0079  	-0.7985  	-0.3539  	-0.4974  	-0.1017  	-0.0881  	0.33562  	-0.1383  	-0.0847  	0.08740  	0.43444  	0.21489  	0.00685  	0.12946  	0.48259  	0.03341  	0.34525  	0.07401  	-0.1635  	-0.0236  	0.03334  	0.12264  	0.02508  	0.07594  	0.05694  	0.02403  	-0.0286  	0.02855  	0.02906  	-0.0592  	0.00206  	-0.0295  	-0.0416  	0.00506  	-0.0316  	-0.0552  	0.08076  	0.00233  	-0.0186  	-0.4882  	0.12389  	0.00886  	0.01228  	0.55291  	
-0.5160  	0.10511  	0.11148  	-0.3363  	-0.0081  	-0.5972  	-0.1091  	-0.1314  	0.24706  	-0.2819  	0.13818  	0.54311  	-0.4464  	-0.9033  	-1.1471  	-0.0305  	0.41373  	0.43592  	0.19257  	-0.0852  	-0.2971  	0.00363  	0.39804  	0.15075  	-0.0013  	0.04947  	-0.0236  	-0.7324  	-0.3038  	-0.4841  	-0.0949  	-0.1178  	0.33555  	-0.1255  	-0.1409  	0.13466  	0.37895  	0.17969  	0.01848  	0.11635  	0.47815  	0.05993  	0.32977  	0.06682  	-0.1519  	-0.0293  	0.03454  	0.11654  	0.03890  	0.07557  	0.07024  	0.02583  	-0.0287  	0.03253  	0.03610  	-0.0582  	0.01156  	-0.0234  	-0.0338  	0.01063  	-0.0292  	-0.0575  	0.08408  	0.00587  	-0.0186  	-0.4882  	0.12389  	0.00886  	0.01228  	0.55291  	
-0.7326  	0.06194  	0.02690  	-0.4589  	-0.0370  	-0.7730  	-0.1388  	-0.1085  	0.23853  	-0.2486  	0.27120  	0.56669  	-0.4360  	-0.9034  	-1.2351  	-0.0669  	0.39499  	0.42468  	0.18355  	-0.0701  	-0.3014  	0.03764  	0.44249  	0.16914  	-0.0805  	0.08112  	-0.0852  	-0.7155  	-0.3219  	-0.5048  	-0.0807  	-0.1315  	0.33142  	-0.1336  	-0.1375  	0.14192  	0.35598  	0.17731  	0.03506  	0.13079  	0.47748  	0.06908  	0.30943  	0.03326  	-0.1538  	-0.0313  	0.04105  	0.11106  	0.03262  	0.08377  	0.05401  	0.02475  	-0.0197  	0.03528  	0.03404  	-0.0683  	0.00272  	-0.0293  	-0.0326  	0.01973  	-0.0310  	-0.0472  	0.07816  	0.00029  	-0.0186  	-0.4882  	0.12389  	0.00886  	0.01228  	0.55291  	
-0.6488  	0.09725  	0.05306  	-0.3797  	0.02528  	-0.7007  	-0.1502  	-0.0760  	0.26619  	-0.2701  	0.22042  	0.59065  	-0.4507  	-0.8768  	-1.1945  	-0.0605  	0.42366  	0.42158  	0.18371  	-0.0518  	-0.2006  	-0.0152  	0.43697  	0.14461  	-0.1225  	0.08440  	-0.0763  	-0.7280  	-0.3494  	-0.4925  	-0.0640  	-0.1262  	0.33264  	-0.1252  	-0.1230  	0.09596  	0.38938  	0.17430  	0.03809  	0.11251  	0.44807  	0.05792  	0.31329  	0.03631  	-0.1551  	-0.0278  	0.03663  	0.10798  	0.02591  	0.07994  	0.06391  	0.01846  	-0.0247  	0.03823  	0.03119  	-0.0585  	0.00961  	-0.0260  	-0.0371  	0.01915  	-0.0345  	-0.0494  	0.08015  	0.00016  	-0.0186  	-0.4882  	0.12389  	0.00886  	0.01228  	0.55291  	
-0.6674  	0.15280  	0.09477  	-0.4746  	-0.0597  	-0.6937  	-0.1718  	-0.0358  	0.25139  	-0.2247  	0.24312  	0.55916  	-0.4578  	-0.8433  	-1.2300  	-0.1181  	0.42718  	0.41337  	0.20302  	-0.0970  	-0.1816  	0.00741  	0.45981  	0.13621  	-0.0947  	0.08305  	-0.0631  	-0.7922  	-0.3397  	-0.5181  	-0.0671  	-0.1392  	0.33041  	-0.1378  	-0.1520  	0.10994  	0.42302  	0.18310  	0.06205  	0.10876  	0.47639  	0.05462  	0.30043  	0.03867  	-0.1627  	-0.0257  	0.03702  	0.11233  	0.02387  	0.08012  	0.05447  	0.01858  	-0.0215  	0.03616  	0.03178  	-0.0620  	0.00814  	-0.0247  	-0.0350  	0.01624  	-0.0319  	-0.0465  	0.07703  	0.00076  	-0.0186  	-0.4882  	0.12389  	0.00886  	0.01228  	0.55291  	
-0.6421  	0.13027  	0.11801  	-0.5250  	-0.0984  	-0.7086  	-0.1619  	-0.0631  	0.25902  	-0.1972  	0.22269  	0.51592  	-0.4764  	-0.9059  	-1.3127  	-0.1532  	0.40501  	0.40719  	0.19434  	-0.1064  	-0.2003  	0.00631  	0.49875  	0.12218  	-0.0851  	0.09478  	-0.0519  	-0.7946  	-0.3426  	-0.5346  	-0.0703  	-0.1240  	0.32807  	-0.1371  	-0.1874  	0.10636  	0.40692  	0.19275  	0.06372  	0.09817  	0.48498  	0.05485  	0.32398  	0.06110  	-0.1579  	-0.0362  	0.04076  	0.11668  	0.02992  	0.08147  	0.05061  	0.01760  	-0.0216  	0.03851  	0.03423  	-0.0661  	0.00898  	-0.0228  	-0.0377  	0.01297  	-0.0316  	-0.0536  	0.08115  	0.00700  	-0.0186  	-0.4882  	0.12389  	0.00886  	0.01228  	0.55291  	
