0.41144  	0.62650  	0.98043  	0.12561  	-0.1056  	-0.3763  	0.14105  	0.63882  	0.54003  	-0.5125  	0.69952  	0.82750  	-0.4840  	-0.6368  	-1.3067  	0.06034  	0.66879  	0.36203  	0.20571  	0.04922  	0.53734  	-0.1788  	0.55184  	0.32201  	-0.0213  	0.05540  	0.17155  	-1.2515  	-0.7898  	-0.6058  	-0.1669  	-0.0105  	0.41468  	-0.1070  	0.16785  	-0.0788  	0.76680  	0.34846  	-0.0877  	-0.0457  	0.23669  	-0.0175  	0.31343  	-0.0621  	-0.2031  	-0.0276  	0.01973  	0.12190  	0.05568  	0.02003  	0.02847  	0.01673  	-0.0004  	0.05214  	0.05133  	-0.0384  	0.01082  	-0.0055  	-0.0401  	0.00049  	-0.0263  	-0.0579  	0.09690  	0.00735  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.41153  	0.62646  	0.98027  	0.12559  	-0.1055  	-0.3764  	0.14102  	0.63874  	0.54012  	-0.5126  	0.69925  	0.82759  	-0.4839  	-0.6365  	-1.3066  	0.06038  	0.66879  	0.36203  	0.20566  	0.04915  	0.53730  	-0.1787  	0.55184  	0.32210  	-0.0213  	0.05541  	0.17156  	-1.2517  	-0.7899  	-0.6058  	-0.1668  	-0.0106  	0.41471  	-0.1070  	0.16796  	-0.0789  	0.76682  	0.34842  	-0.0877  	-0.0457  	0.23680  	-0.0175  	0.31344  	-0.0622  	-0.2031  	-0.0276  	0.01974  	0.12189  	0.05572  	0.02004  	0.02846  	0.01672  	-0.0004  	0.05215  	0.05131  	-0.0384  	0.01078  	-0.0055  	-0.0402  	0.00049  	-0.0263  	-0.0578  	0.09690  	0.00736  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.35791  	0.59853  	0.97176  	0.11677  	-0.0632  	-0.3940  	0.16141  	0.58592  	0.52760  	-0.4266  	0.64362  	0.83868  	-0.4559  	-0.6781  	-1.4698  	0.06479  	0.65683  	0.41197  	0.19860  	0.14203  	0.41865  	-0.2138  	0.46740  	0.25859  	0.03349  	0.07419  	0.09947  	-1.1175  	-0.6602  	-0.6061  	-0.1504  	-0.0328  	0.43059  	-0.1029  	0.09588  	-0.0068  	0.66080  	0.31103  	-0.0338  	-0.0127  	0.27480  	-0.0256  	0.33908  	-0.0569  	-0.1958  	-0.0266  	0.02410  	0.13155  	0.06002  	0.03019  	0.03716  	0.01257  	-0.0024  	0.04559  	0.05764  	-0.0428  	0.01532  	-0.0114  	-0.0366  	-0.0046  	-0.0255  	-0.0672  	0.10147  	0.00433  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.1319  	0.42461  	0.70065  	-0.2530  	-0.2145  	-0.7408  	0.10571  	0.33131  	0.42210  	-0.2289  	0.70098  	0.80860  	-0.4902  	-0.9384  	-1.8614  	-0.0884  	0.65995  	0.53124  	0.17984  	0.27550  	0.04571  	-0.2636  	0.40996  	0.11572  	-0.0123  	0.15498  	-0.1160  	-0.7747  	-0.4827  	-0.6404  	-0.0986  	-0.0663  	0.43498  	-0.1104  	-0.0937  	0.11002  	0.43113  	0.23476  	0.04687  	0.03396  	0.36164  	-0.0247  	0.36636  	-0.0534  	-0.1880  	-0.0306  	0.03856  	0.13554  	0.05044  	0.02008  	0.04973  	0.00864  	-0.0059  	0.04022  	0.05439  	-0.0620  	0.02763  	-0.0107  	-0.0408  	-0.0050  	-0.0312  	-0.0586  	0.10929  	0.02280  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.2925  	0.37628  	0.56950  	-0.3895  	-0.2245  	-0.8867  	0.14188  	0.32309  	0.39848  	-0.1703  	0.76416  	0.72916  	-0.5514  	-0.9520  	-1.9052  	-0.1631  	0.65208  	0.50160  	0.19512  	0.22054  	0.07952  	-0.2599  	0.41176  	0.15966  	0.04856  	0.09928  	-0.0580  	-0.8566  	-0.4631  	-0.6051  	-0.1229  	-0.0868  	0.37526  	-0.1113  	-0.0705  	0.14191  	0.45484  	0.22605  	0.00936  	0.00987  	0.37980  	-0.0292  	0.34034  	-0.0486  	-0.1860  	-0.0370  	0.02812  	0.12657  	0.05713  	0.02064  	0.04166  	0.00713  	-0.0061  	0.03898  	0.06096  	-0.0600  	0.03770  	-0.0011  	-0.0412  	-0.0048  	-0.0306  	-0.0603  	0.10931  	0.01811  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.4757  	0.36866  	0.47386  	-0.4316  	-0.2177  	-1.0093  	0.11069  	0.30134  	0.34746  	-0.1741  	0.81953  	0.69636  	-0.5668  	-1.0262  	-1.9000  	-0.2128  	0.62210  	0.52026  	0.20467  	0.21443  	0.10787  	-0.1934  	0.38979  	0.16724  	0.06722  	0.11200  	-0.0609  	-0.9187  	-0.4526  	-0.5998  	-0.1197  	-0.1094  	0.37286  	-0.1022  	-0.0896  	0.15346  	0.45577  	0.23219  	0.01619  	0.02607  	0.34101  	-0.0080  	0.30766  	-0.0716  	-0.1818  	-0.0294  	0.02647  	0.11778  	0.03924  	0.02334  	0.04032  	0.01787  	-0.0038  	0.04544  	0.05419  	-0.0641  	0.02928  	-0.0036  	-0.0347  	-0.0019  	-0.0289  	-0.0647  	0.09538  	0.00395  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.4375  	0.38937  	0.62031  	-0.5058  	-0.2665  	-0.9588  	0.12863  	0.30612  	0.36728  	-0.2267  	0.79319  	0.64334  	-0.6214  	-1.0888  	-1.9059  	-0.1719  	0.64231  	0.49985  	0.22669  	0.19938  	0.14547  	-0.2189  	0.49768  	0.19600  	0.03308  	0.13074  	-0.0120  	-0.9434  	-0.4661  	-0.6054  	-0.1080  	-0.1017  	0.36416  	-0.0957  	-0.0911  	0.13047  	0.50180  	0.23001  	-0.0006  	0.01639  	0.36722  	-0.0182  	0.30545  	-0.0455  	-0.1814  	-0.0313  	0.02781  	0.10646  	0.03701  	0.02025  	0.03539  	0.01294  	-0.0044  	0.04557  	0.04529  	-0.0594  	0.02307  	-0.0044  	-0.0349  	-0.0063  	-0.0275  	-0.0576  	0.09926  	0.00506  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.0545  	0.43421  	0.70254  	-0.1152  	-0.0916  	-0.6436  	0.12077  	0.36214  	0.38593  	-0.3013  	0.62330  	0.80931  	-0.5897  	-1.0815  	-1.8185  	0.00807  	0.65262  	0.53440  	0.22470  	0.20976  	0.08201  	-0.2587  	0.42007  	0.18863  	0.03903  	0.09427  	-0.0448  	-0.8229  	-0.4217  	-0.6038  	-0.1584  	-0.0662  	0.37092  	-0.1116  	-0.0729  	0.15830  	0.46395  	0.21997  	0.02509  	0.08552  	0.33393  	-0.0295  	0.32016  	-0.0367  	-0.1915  	-0.0347  	0.02413  	0.11239  	0.05498  	0.01143  	0.04857  	0.00789  	-0.0019  	0.04038  	0.06210  	-0.0567  	0.03259  	-0.0071  	-0.0366  	-0.0074  	-0.0338  	-0.0630  	0.09849  	0.01562  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
0.03097  	0.48317  	0.77891  	-0.0146  	0.00075  	-0.6548  	0.11910  	0.37030  	0.39465  	-0.2271  	0.66948  	0.85448  	-0.5630  	-1.0556  	-1.8229  	0.13572  	0.58532  	0.55446  	0.22062  	0.26914  	0.08424  	-0.2416  	0.28141  	0.15298  	0.11993  	0.06821  	-0.0416  	-0.8165  	-0.4105  	-0.5792  	-0.1764  	-0.0478  	0.35018  	-0.1058  	-0.0304  	0.20510  	0.45830  	0.23878  	0.01939  	0.07458  	0.30594  	-0.0149  	0.31914  	-0.0521  	-0.1870  	-0.0291  	0.02339  	0.12953  	0.06259  	0.01078  	0.06234  	0.00705  	0.00176  	0.03897  	0.06467  	-0.0548  	0.03455  	-0.0064  	-0.0327  	-0.0021  	-0.0382  	-0.0765  	0.10403  	0.00992  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
-0.0600  	0.41584  	0.69882  	-0.0547  	-0.0583  	-0.6367  	0.10097  	0.31582  	0.35539  	-0.2956  	0.66488  	0.76014  	-0.6079  	-1.1041  	-1.7730  	0.07284  	0.62667  	0.51128  	0.23002  	0.20071  	0.13822  	-0.2557  	0.33043  	0.21211  	0.16572  	0.05006  	0.05772  	-0.8735  	-0.4696  	-0.5440  	-0.1835  	-0.0158  	0.32528  	-0.1153  	-0.0153  	0.21893  	0.51377  	0.24821  	0.00480  	0.05664  	0.27801  	-0.0195  	0.30309  	-0.0462  	-0.1909  	-0.0349  	0.02083  	0.10687  	0.05377  	0.01444  	0.05716  	0.00809  	0.00435  	0.04762  	0.06167  	-0.0515  	0.03253  	0.00129  	-0.0342  	0.00350  	-0.0333  	-0.0823  	0.11310  	0.01049  	0.06039  	-0.4900  	0.09116  	0.00448  	0.00665  	1.16963  	
