0.27479  	0.76210  	-0.1032  	-1.7057  	-1.2144  	-1.3121  	0.87607  	0.15952  	0.43686  	0.11296  	-0.0638  	-0.0151  	0.46697  	-0.1353  	-0.4552  	1.63543  	-0.2735  	0.51337  	0.35591  	-0.1230  	-0.1601  	0.40253  	-0.2682  	-0.3130  	0.17835  	-0.2523  	0.08223  	-0.3732  	-0.3191  	0.35904  	0.22232  	0.23193  	-0.0421  	0.00482  	0.33338  	-0.1094  	0.40953  	0.07022  	-0.4325  	0.48282  	0.52597  	-0.0161  	-0.0416  	0.58590  	0.07720  	-0.0828  	-0.0281  	0.13017  	0.10183  	-0.1048  	-0.0206  	-0.0477  	-0.0276  	-0.0087  	-0.0802  	-0.0523  	-0.0645  	-0.0263  	-0.0210  	0.00408  	-0.0157  	-0.0023  	0.00986  	0.02869  	0.15884  	0.17699  	0.05987  	0.00685  	-0.0377  	0.42916  	
0.27406  	0.76231  	-0.1034  	-1.7048  	-1.2138  	-1.3126  	0.87616  	0.15907  	0.43657  	0.11285  	-0.0638  	-0.0153  	0.46666  	-0.1356  	-0.4553  	1.63492  	-0.2735  	0.51384  	0.35589  	-0.1224  	-0.1612  	0.40223  	-0.2692  	-0.3139  	0.17859  	-0.2521  	0.08142  	-0.3717  	-0.3178  	0.35908  	0.22211  	0.23157  	-0.0418  	0.00496  	0.33316  	-0.1090  	0.40866  	0.06991  	-0.4322  	0.48275  	0.52599  	-0.0163  	-0.0417  	0.58584  	0.07730  	-0.0828  	-0.0280  	0.13023  	0.10174  	-0.1047  	-0.0205  	-0.0477  	-0.0275  	-0.0087  	-0.0802  	-0.0523  	-0.0645  	-0.0263  	-0.0210  	0.00404  	-0.0158  	-0.0024  	0.00985  	0.02866  	0.15884  	0.17699  	0.05987  	0.00685  	-0.0377  	0.42916  	
0.22508  	0.73753  	-0.1500  	-1.6465  	-1.1262  	-1.3058  	0.88623  	0.12843  	0.41630  	0.18039  	-0.1715  	-0.0059  	0.52472  	-0.1381  	-0.5311  	1.61817  	-0.2848  	0.58465  	0.35504  	-0.0322  	-0.3365  	0.37259  	-0.3747  	-0.4013  	0.22416  	-0.2327  	-0.0096  	-0.2082  	-0.1290  	0.38898  	0.22262  	0.20353  	-0.0223  	0.00063  	0.25254  	-0.0429  	0.24793  	0.01648  	-0.3588  	0.52674  	0.55507  	-0.0235  	-0.0194  	0.59074  	0.08332  	-0.0802  	-0.0223  	0.14272  	0.10709  	-0.1032  	-0.0068  	-0.0529  	-0.0285  	-0.0154  	-0.0728  	-0.0568  	-0.0653  	-0.0320  	-0.0164  	0.00024  	-0.0162  	-0.0099  	0.01140  	0.02358  	0.15884  	0.17699  	0.05987  	0.00685  	-0.0377  	0.42916  	
0.02176  	0.63388  	-0.3311  	-1.8316  	-1.1726  	-1.5594  	0.92547  	-0.0862  	0.34040  	0.30014  	-0.1696  	-0.0673  	0.49625  	-0.3215  	-0.7392  	1.52516  	-0.2827  	0.70612  	0.31380  	0.07501  	-0.5894  	0.31968  	-0.4632  	-0.4809  	0.28534  	-0.2033  	-0.1893  	0.00794  	0.03968  	0.37181  	0.24338  	0.15833  	-0.0415  	0.01623  	0.13462  	0.06433  	0.08852  	-0.0356  	-0.2964  	0.58595  	0.60375  	-0.0045  	-0.0077  	0.57697  	0.08687  	-0.0756  	-0.0202  	0.15311  	0.10204  	-0.1046  	0.00262  	-0.0504  	-0.0351  	-0.0291  	-0.0758  	-0.0631  	-0.0524  	-0.0297  	-0.0167  	-0.0014  	-0.0191  	-0.0179  	0.00976  	0.03338  	0.15884  	0.17699  	0.05987  	0.00685  	-0.0377  	0.42916  	
-0.2126  	0.59429  	-0.4145  	-2.0024  	-1.2277  	-1.6582  	0.87471  	-0.0960  	0.32219  	0.30594  	-0.1337  	-0.1180  	0.40293  	-0.4547  	-0.8761  	1.47184  	-0.2956  	0.66898  	0.37300  	0.05159  	-0.5530  	0.32653  	-0.4145  	-0.4602  	0.26182  	-0.2193  	-0.1196  	-0.0479  	0.01147  	0.36910  	0.23974  	0.17963  	-0.0905  	0.00859  	0.11447  	0.08282  	0.13819  	-0.0128  	-0.3383  	0.58290  	0.63726  	-0.0426  	-0.0290  	0.60359  	0.08316  	-0.0824  	-0.0239  	0.13347  	0.09246  	-0.1094  	-0.0139  	-0.0509  	-0.0355  	-0.0198  	-0.0799  	-0.0741  	-0.0581  	-0.0267  	-0.0195  	-0.0040  	-0.0220  	-0.0107  	0.01263  	0.02670  	0.15884  	0.17699  	0.05987  	0.00685  	-0.0377  	0.42916  	
-0.4303  	0.51150  	-0.5275  	-2.1569  	-1.2979  	-1.8000  	0.89557  	-0.1855  	0.26024  	0.37300  	-0.0459  	-0.1503  	0.36488  	-0.5727  	-0.9615  	1.43338  	-0.3107  	0.68433  	0.37162  	0.05851  	-0.6179  	0.37687  	-0.4168  	-0.4757  	0.29630  	-0.2214  	-0.1149  	0.00095  	0.06224  	0.38051  	0.24099  	0.15925  	-0.0870  	0.02030  	0.06986  	0.12912  	0.09523  	-0.0420  	-0.3239  	0.57898  	0.63480  	-0.0071  	-0.0478  	0.60200  	0.09039  	-0.0857  	-0.0250  	0.13134  	0.10626  	-0.1147  	0.00154  	-0.0494  	-0.0379  	-0.0191  	-0.0740  	-0.0703  	-0.0458  	-0.0221  	-0.0130  	-0.0008  	-0.0172  	-0.0152  	0.01196  	0.03132  	0.15884  	0.17699  	0.05987  	0.00685  	-0.0377  	0.42916  	
-0.6402  	0.48833  	-0.6191  	-2.2253  	-1.3027  	-1.9453  	0.90803  	-0.1830  	0.25942  	0.40748  	0.03677  	-0.1299  	0.40330  	-0.5330  	-1.0208  	1.37654  	-0.3427  	0.67215  	0.35152  	0.06896  	-0.6590  	0.41273  	-0.4085  	-0.4806  	0.26406  	-0.1969  	-0.1808  	0.02448  	0.07870  	0.37720  	0.26094  	0.12544  	-0.0906  	0.02464  	0.07411  	0.13884  	0.05605  	-0.0558  	-0.2969  	0.58865  	0.62812  	0.00097  	-0.0486  	0.57684  	0.09078  	-0.0898  	-0.0230  	0.13113  	0.09953  	-0.1080  	-0.0087  	-0.0493  	-0.0351  	-0.0168  	-0.0776  	-0.0767  	-0.0496  	-0.0272  	-0.0145  	0.00328  	-0.0172  	-0.0082  	0.01215  	0.02498  	0.15884  	0.17699  	0.05987  	0.00685  	-0.0377  	0.42916  	
-0.5905  	0.50171  	-0.6092  	-2.1709  	-1.2455  	-1.9014  	0.85701  	-0.1323  	0.27702  	0.39649  	0.03980  	-0.0812  	0.37968  	-0.5077  	-0.9904  	1.39514  	-0.2980  	0.66850  	0.35263  	0.09918  	-0.5168  	0.35085  	-0.3883  	-0.4634  	0.18312  	-0.1965  	-0.1733  	0.00782  	0.01090  	0.38128  	0.27331  	0.14131  	-0.0866  	0.02664  	0.10625  	0.08416  	0.10179  	-0.0544  	-0.3067  	0.57418  	0.59035  	-0.0084  	-0.0720  	0.55892  	0.09251  	-0.0845  	-0.0256  	0.11883  	0.09115  	-0.1053  	-0.0031  	-0.0547  	-0.0337  	-0.0146  	-0.0774  	-0.0688  	-0.0493  	-0.0257  	-0.0153  	0.00598  	-0.0236  	-0.0044  	0.01104  	0.02528  	0.15884  	0.17699  	0.05987  	0.00685  	-0.0377  	0.42916  	
-0.6174  	0.54895  	-0.5743  	-2.2837  	-1.3295  	-1.9036  	0.83615  	-0.1033  	0.26067  	0.41286  	0.07181  	-0.1179  	0.36342  	-0.4859  	-1.0269  	1.33939  	-0.2969  	0.66182  	0.37226  	0.04293  	-0.4887  	0.36910  	-0.3602  	-0.4841  	0.20137  	-0.1965  	-0.1445  	-0.0490  	0.01700  	0.35849  	0.26807  	0.13167  	-0.0954  	0.01461  	0.07377  	0.09853  	0.14144  	-0.0419  	-0.2894  	0.56825  	0.60959  	-0.0148  	-0.0780  	0.56261  	0.08644  	-0.0818  	-0.0270  	0.11737  	0.09137  	-0.1097  	-0.0098  	-0.0569  	-0.0339  	-0.0153  	-0.0790  	-0.0697  	-0.0493  	-0.0251  	-0.0110  	0.00335  	-0.0207  	-0.0037  	0.01048  	0.02595  	0.15884  	0.17699  	0.05987  	0.00685  	-0.0377  	0.42916  	
-0.5928  	0.54171  	-0.5224  	-2.3737  	-1.3813  	-1.9140  	0.84839  	-0.1211  	0.26694  	0.45834  	0.05991  	-0.1804  	0.33959  	-0.5320  	-1.1112  	1.29275  	-0.3128  	0.65584  	0.37123  	0.02285  	-0.5052  	0.37921  	-0.3349  	-0.4800  	0.22891  	-0.1852  	-0.1343  	-0.0853  	0.01554  	0.32860  	0.26618  	0.14327  	-0.0918  	0.01089  	0.04231  	0.10274  	0.13070  	-0.0273  	-0.2842  	0.56487  	0.62979  	-0.0126  	-0.0607  	0.58443  	0.08496  	-0.0924  	-0.0219  	0.12677  	0.09391  	-0.1058  	-0.0179  	-0.0569  	-0.0296  	-0.0145  	-0.0754  	-0.0762  	-0.0503  	-0.0226  	-0.0141  	0.00194  	-0.0200  	-0.0085  	0.01230  	0.03007  	0.15884  	0.17699  	0.05987  	0.00685  	-0.0377  	0.42916  	
